95051	3168.33	2613.21	2490.57	2551.89	2596.89	1259.43	1372.64	1344.34	1361.93
95056	3168.5	2618.8	2490.57	2551.89	2597.98	1249.3	1372.64	1344.34	1360.71
95061	3168.67	2623.34	2490.57	2551.89	2601.94	1240.39	1367.92	1344.34	1359.23
95066	3168.83	2623.82	2495.28	2551.89	2606.67	1238.54	1363.21	1334.91	1357.14
95071	3169	2627.21	2495.28	2570.75	2609.7	1232.16	1363.21	1325.47	1353.84
95076	3169.17	2630.4	2504.72	2570.75	2615.22	1227.48	1358.49	1325.47	1347.97
95081	3169.33	2633.3	2504.72	2570.75	2618.77	1223.45	1358.49	1325.47	1343.16
95086	3169.5	2639.81	2514.15	2570.75	2622.64	1217.17	1349.06	1325.47	1337.05
95091	3169.67	2643.08	2523.58	2575.47	2622.64	1214.01	1344.34	1325.47	1335.44
95096	3169.83	2650.57	2520.35	2584.91	2625.96	1207.55	1344.34	1325.47	1327.83
95101	3170	2653.69	2524.55	2584.91	2629.76	1204.21	1340.2	1320.75	1321.55
95106	3170.17	2654.53	2528.3	2584.91	2633.38	1203.4	1336.4	1320.75	1314.66
95111	3170.33	2661.56	2532.9	2589.62	2637.07	1196.34	1331.84	1320.75	1307.25
95116	3170.5	2664.88	2535.59	2594.34	2639.24	1192.32	1329.22	1316.04	1301.98
95121	3170.67	2668.76	2537.34	2594.34	2641.27	1188.5	1325.28	1311.32	1296.44
95126	3170.83	2670.46	2541.04	2603.77	2643.22	1187.38	1320	1306.6	1289.77
95131	3171	2676.98	2544.53	2607.02	2645.44	1182.26	1314.25	1298.2	1284.83
95136	3171.17	2681.91	2546.48	2609.56	2646.74	1178.22	1310.73	1293.37	1278.82
95141	3171.33	2685.61	2551.03	2609.78	2648.99	1175.94	1304.67	1291.6	1273.41
95146	3171.5	2686.98	2553.86	2613.35	2650.19	1173.21	1301.78	1285.24	1266.76
95151	3171.67	2689.94	2557.76	2615.02	2651.02	1169.81	1296.54	1282.66	1260.17
95156	3171.83	2691.22	2562.53	2618.3	2650.94	1168	1289.14	1276.81	1245.28
95161	3172	2693.4	2564.98	2622.64	2650.94	1165.91	1285.91	1273.58	1240.57
95166	3172.17	2696	2568.83	2627.36	2646.23	1163.14	1279.36	1264.15	1235.85
95171	3172.33	2701.56	2570.96	2632.08	2646.23	1157.84	1275.53	1254.72	1231.13
95176	3172.5	2706.11	2575.37	2632.08	2641.51	1154.22	1268.66	1254.72	1226.42
95181	3172.67	2713.21	2578.49	2636.79	2641.51	1149.25	1263.87	1250	1216.98
95186	3172.83	2715.41	2581.19	2636.79	2641.51	1147.6	1259.98	1250	1216.98
95191	3173	2716.98	2584.91	2636.79	2641.51	1145.44	1254.91	1250	1216.98
95196	3173.17	2719.43	2587.76	2636.79	2641.51	1142.83	1250.39	1250	1216.98
95201	3173.33	2722.42	2591.07	2641.51	2632.08	1140.97	1244.71	1240.57	1207.55
95206	3173.5	2723.38	2593.29	2641.51	2632.08	1139.49	1241.19	1235.85	1207.55
95211	3173.67	2725.86	2595.3	2646.23	2632.08	1136.1	1236.81	1226.42	1207.55
95216	3173.83	2728.77	2598.4	2660.38	2627.36	1133.46	1231.23	1221.7	1202.83
95221	3174	2729.47	2600.45	2660.38	2627.36	1131.66	1226.76	1221.7	1198.11
95226	3174.17	2732.65	2603.77	2660.38	2632.08	1128.12	1226.42	1221.7	1188.68
95231	3174.33	2738.6	2603.77	2660.38	2632.08	1123.03	1226.42	1221.7	1179.25
95236	3174.5	2745.07	2603.77	2660.38	2636.79	1117.07	1226.42	1221.7	1169.81
95241	3174.67	2747.38	2603.77	2665.09	2641.51	1112.86	1221.7	1221.7	1165.09
95246	3174.83	2747.56	2608.49	2665.09	2641.51	1111.09	1212.26	1221.7	1160.38
95251	3175	2749.65	2608.49	2669.81	2646.23	1106.04	1212.26	1216.98	1155.66
95256	3175.17	2749.82	2608.49	2688.68	2646.23	1103.77	1212.26	1216.98	1155.66
95261	3175.33	2750.91	2608.49	2698.11	2646.23	1099.24	1212.26	1207.55	1155.66
95266	3175.5	2750.87	2613.21	2702.83	2655.66	1096.26	1207.55	1202.83	1155.66
95271	3175.67	2752.44	2617.92	2712.26	2655.66	1088	1202.83	1193.4	1150.94
95276	3175.83	2752.64	2627.36	2716.98	2665.09	1085.18	1193.4	1188.68	1141.51
95281	3176	2753.54	2622.64	2716.98	2665.09	1079.3	1188.68	1188.68	1141.51
95286	3176.17	2753.54	2622.64	2716.98	2669.81	1074.59	1183.96	1188.68	1141.51
95291	3176.33	2753.72	2627.36	2721.7	2669.81	1069.9	1183.96	1183.96	1141.51
95296	3176.5	2753.96	2641.51	2726.42	2669.81	1064.67	1179.25	1179.25	1141.51
95301	3176.67	2754.02	2641.51	2726.42	2669.81	1062.15	1179.25	1179.25	1136.79
95306	3176.83	2754.19	2641.51	2726.42	2669.81	1060.27	1179.25	1179.25	1132.08
95311	3177	2754.18	2646.23	2735.85	2669.81	1056.47	1174.53	1169.81	1132.08
95316	3177.17	2754.18	2646.23	2742.32	2674.53	1052.96	1174.53	1160.65	1127.36
95321	3177.33	2754.72	2646.23	2745.55	2683.96	1049.91	1174.53	1155.26	1117.92
95326	3177.5	2755.19	2655.66	2747.92	2683.96	1047.64	1169.81	1150.53	1117.92
95331	3177.67	2755.19	2655.66	2749.21	2683.96	1045.6	1169.81	1146.49	1117.92
95336	3177.83	2754.99	2655.66	2751.33	2693.4	1043.42	1169.81	1142.84	1108.49
95341	3178	2755.31	2655.66	2753.1	2693.4	1038.62	1169.81	1138.78	1108.49
95346	3178.17	2755.6	2665.09	2755.35	2693.4	1037.15	1165.09	1133.48	1108.49
95351	3178.33	2754.99	2665.09	2756.6	2693.4	1033.99	1160.38	1129.65	1103.77
95356	3178.5	2754.72	2669.81	2757.77	2693.4	1032.05	1155.66	1126.39	1099.06
95361	3178.67	2754.72	2669.81	2759.67	2693.4	1028.3	1155.66	1121.93	1099.06
95366	3178.83	2754.84	2669.81	2760.76	2698.11	1025.24	1155.66	1118.05	1094.34
95371	3179	2754.98	2679.25	2762.66	2702.83	1021.75	1150.94	1113.21	1089.62
95376	3179.17	2754.6	2679.25	2763.44	2712.26	1020.56	1150.94	1111.67	1080.19
95381	3179.33	2754.72	2679.25	2765.72	2712.26	1014.15	1150.94	1105.35	1075.47
95386	3179.5	2754.72	2683.23	2765.9	2712.26	1009.43	1143.82	1104.31	1075.47
95391	3179.67	2754.72	2685.46	2766.81	2716.98	1000	1142.37	1101.84	1075.47
95396	3179.83	2754.72	2686.01	2768.38	2726.42	1000	1143.05	1098.09	1066.04
95401	3180	2754.72	2689.56	2769.44	2726.42	995.28	1139.15	1095.95	1066.04
95406	3180.17	2754.72	2691.89	2770.67	2731.13	995.28	1138.2	1092.99	1061.32
95411	3180.33	2754.72	2694.63	2771.89	2731.13	995.28	1137.13	1090.47	1056.6
95416	3180.5	2754.72	2698.67	2773.58	2731.13	990.57	1134.55	1087	1056.6
95421	3180.67	2754.72	2700.87	2775	2731.13	985.85	1133.57	1085.5	1056.6
95426	3180.83	2764.15	2704.37	2777.12	2731.13	981.13	1130.74	1083.4	1056.6
95431	3181	2768.87	2706.84	2779.63	2735.85	981.13	1128.66	1081.83	1047.17
95436	3181.17	2768.87	2710.27	2783.57	2735.85	981.13	1126.73	1078.1	1047.17
95441	3181.33	2773.58	2713.59	2788.7	2735.85	981.13	1123.85	1074.99	1042.45
95446	3181.5	2773.58	2715.49	2790.16	2735.85	971.7	1121.65	1074.53	1042.45
95451	3181.67	2773.58	2717.1	2794.07	2740.57	971.7	1119.74	1072.62	1037.74
95456	3181.83	2773.58	2719.45	2797.17	2745.28	971.7	1118.26	1070.88	1037.74
95461	3182	2773.58	2721.47	2802.76	2754.72	971.7	1115.45	1067.65	1028.3
95466	3182.17	2773.58	2722.52	2804.25	2754.72	971.7	1114.03	1066.78	1028.3
95471	3182.33	2773.58	2725.01	2807.22	2754.72	971.7	1111.42	1064.92	1028.3
95476	3182.5	2773.58	2726.54	2809.26	2759.43	971.7	1109.36	1063.98	1028.3
95481	3182.67	2773.58	2727.57	2813.02	2773.58	966.98	1108.61	1061.32	1028.3
95486	3182.83	2778.3	2728.77	2810.55	2773.58	957.55	1105.91	1062.64	1028.3
95491	3183	2783.02	2730.16	2815.7	2778.3	957.55	1104.14	1059.86	1028.3
95496	3183.17	2785.64	2731.72	2816.16	2778.3	951.91	1101.18	1059.91	1028.3
95501	3183.33	2787.87	2732.55	2820.75	2778.3	947.98	1099.41	1051.89	1033.02
95506	3183.5	2790.23	2733.35	2820.75	2778.3	941.87	1096.84	1051.89	1037.74
95511	3183.67	2790.43	2733.36	2830.19	2778.3	939.62	1096.57	1051.89	1037.74
95516	3183.83	2790.64	2735.06	2830.19	2778.3	937.83	1093.89	1051.89	1037.74
95521	3184	2790.29	2736.65	2830.19	2778.3	934.98	1090.54	1051.89	1042.45
95526	3184.17	2789.57	2736.3	2830.19	2778.3	931.87	1089.85	1051.89	1042.45
95531	3184.33	2789.26	2736.65	2834.91	2778.3	925.44	1089.62	1051.89	1042.45
95536	3184.5	2789.31	2737.51	2834.91	2778.3	922.96	1087.71	1051.89	1051.89
95541	3184.67	2788.98	2738.78	2834.91	2778.3	920.78	1085.03	1051.89	1051.89
95546	3184.83	2788.52	2739.33	2839.62	2778.3	916.4	1084.46	1047.17	1051.89
95551	3185	2788.63	2740.26	2844.34	2783.02	913.44	1082.55	1047.17	1061.32
95556	3185.17	2788.48	2742.31	2858.49	2783.02	909.01	1078.45	1042.45	1061.32
95561	3185.33	2788.54	2742.67	2858.49	2783.02	906.74	1077.08	1042.45	1061.32
95566	3185.5	2788.26	2743.1	2858.49	2783.02	902.78	1076.05	1042.45	1061.32
95571	3185.67	2788.26	2744.69	2863.21	2783.02	899.11	1070.64	1042.45	1061.32
95576	3185.83	2787.86	2744.44	2867.92	2778.3	898.52	1069.29	1042.45	1066.04
95581	3186	2787.29	2744.67	2877.36	2778.3	897.57	1067.26	1047.17	1066.04
95586	3186.17	2787.29	2745.1	2877.36	2773.58	896.34	1062.06	1047.17	1070.75
95591	3186.33	2787.38	2745.68	2877.36	2768.87	891.51	1056.7	1056.6	1075.47
95596	3186.5	2788.02	2748.01	2877.36	2768.14	887.79	1047.8	1061.32	1084.17
95601	3186.67	2787.04	2749.57	2877.36	2765.69	884.3	1042.56	1070.75	1089.11
95606	3186.83	2786.16	2751.57	2877.36	2762.77	880.5	1034.07	1070.75	1092.47
95611	3187	2785.82	2752.62	2877.36	2761.41	878.89	1030.71	1075.47	1095.33
95616	3187.17	2785.01	2754.18	2877.36	2760.65	870.66	1024.12	1080.19	1097.92
95621	3187.33	2785.04	2755.05	2877.36	2764.15	864.82	1018.76	1084.91	1108.49
95626	3187.5	2786.25	2757.67	2867.92	2764.15	860.51	1010.26	1089.62	1122.64
95631	3187.67	2787.29	2759.8	2863.21	2764.15	855.98	1004.48	1089.62	1122.64
95636	3187.83	2787.87	2760.89	2863.21	2764.15	853.51	999.52	1089.62	1122.64
95641	3188	2789.65	2762.76	2849.06	2768.87	847.78	994.32	1094.34	1122.64
95646	3188.17	2791.09	2764.15	2849.06	2768.87	841.98	989.69	1094.34	1122.64
95651	3188.33	2792.07	2765.76	2849.06	2768.87	838.09	985.35	1094.34	1122.64
95656	3188.5	2793.22	2767.9	2849.06	2768.87	832.23	979.8	1094.34	1122.64
95661	3188.67	2793.84	2769.51	2839.62	2768.87	827.28	975.4	1099.06	1122.64
95666	3188.83	2794.88	2771.04	2839.62	2768.87	823.3	971.7	1099.06	1122.64
95671	3189	2795.28	2771.9	2830.19	2768.87	819.69	968.78	1099.06	1122.64
95676	3189.17	2795.74	2773.27	2820.75	2778.3	814.47	963.73	1099.06	1122.64
95681	3189.33	2795.86	2775.78	2820.75	2778.3	810.4	956.23	1099.06	1122.64
95686	3189.5	2796.26	2778.86	2816.04	2778.3	806.76	952.27	1099.06	1127.36
95691	3189.67	2793.87	2782.78	2816.04	2783.02	803.14	950.24	1099.06	1132.08
95696	3189.83	2790.54	2791.82	2811.18	2783.02	797.76	951.43	1093.2	1132.08
95701	3190	2786.63	2796.58	2807.99	2783.02	794.12	954.01	1090.46	1136.79
95706	3190.17	2783.85	2802.33	2806.73	2783.02	792.04	958.42	1088.63	1141.51
95711	3190.33	2779.33	2805.88	2804.77	2778.3	787.15	961.18	1086.61	1146.23
95716	3190.5	2776.03	2808.84	2805.87	2773.58	783.72	965.92	1085.94	1146.23
95721	3190.67	2771.74	2809.71	2800.91	2773.58	780.56	968.35	1081.16	1146.23
95726	3190.83	2768.17	2811.77	2799.37	2764.15	777.6	973.27	1080.03	1146.23
95731	3191	2765.26	2812.16	2799.06	2750	778.44	975.05	1078.98	1150.94
95736	3191.17	2755.5	2812.45	2797.17	2750	777.52	977.92	1077.63	1150.94
95741	3191.33	2750.91	2812.83	2792.74	2750	779.93	981.93	1075.33	1150.94
95746	3191.5	2747.55	2813.63	2788.19	2745.28	782.32	984.59	1073.04	1150.94
95751	3191.67	2740.17	2814.47	2780.87	2743.74	784.98	988.77	1069.9	1146.83
95756	3191.83	2734.91	2814.68	2776.25	2739.5	787.74	989.83	1067.68	1140.44
95761	3192	2724.45	2815.35	2773.92	2737.54	793.24	995.77	1066.54	1136.35
95766	3192.17	2720.61	2815.77	2774.14	2734.99	794.63	998	1066.04	1130.02
95771	3192.33	2718.43	2816.82	2773.34	2734.28	795.17	1002.95	1064.92	1127.03
95776	3192.5	2710.33	2817.19	2766	2732.73	798.67	1007.55	1059.97	1121.31
95781	3192.67	2704.97	2817.54	2762.69	2730.84	801.46	1009.33	1056.93	1116.67
95786	3192.83	2700.94	2818.28	2761.41	2730.47	803.4	1012.8	1055.54	1114.25
95791	3193	2697.72	2818.58	2759.83	2729.73	804.25	1014.53	1053.2	1111.11
95796	3193.17	2695.25	2818.96	2756.5	2728.35	805.26	1018.87	1050.23	1107.82
95801	3193.33	2690.7	2817.54	2755.97	2726.99	807.45	1025.09	1049.53	1104.27
95806	3193.5	2683.57	2815.73	2751.67	2724.94	810.93	1027.48	1045.64	1100.26
95811	3193.67	2676.51	2816.39	2748.28	2722.33	813.31	1028.3	1039.74	1095.91
95816	3193.83	2671.23	2814.5	2746.12	2719	813.92	1030.17	1033.71	1091.16
95821	3194	2667.92	2811.55	2745.28	2718.1	814.53	1033.58	1032.68	1089.45
95826	3194.17	2662.85	2809.48	2741.78	2715.15	816.04	1033.63	1022.62	1085.69
95831	3194.33	2658.66	2806.4	2739.08	2713.42	817.97	1034.73	1014.77	1080.81
95836	3194.5	2652.97	2800.54	2733.49	2712.54	821.65	1035.15	1000.69	1078.19
95841	3194.67	2649.6	2792.98	2730.98	2710.94	823.67	1034.33	993.66	1072.64
95846	3194.83	2645.61	2785.15	2728.55	2710.85	825.88	1033.17	984.94	1070.47
95851	3195	2641.87	2783.02	2726.83	2709	828.19	1032.05	979.33	1064.59
95856	3195.17	2634.86	2781.36	2723.99	2707.13	833.19	1031.62	970.62	1059.83
95861	3195.33	2632.62	2779.17	2720.91	2702.66	834.36	1031.28	962.92	1050.49
95866	3195.5	2624.79	2778.42	2713.89	2700.74	838.12	1030.78	952.68	1047.53
95871	3195.67	2619.64	2774.08	2705.69	2697.03	840.48	1025.7	943.56	1039.31
95876	3195.83	2616.13	2771.23	2701.08	2694.52	841.87	1022.34	939.03	1034.76
95881	3196	2612.39	2769.59	2693.4	2692.84	844.34	1020.32	930.26	1032
95886	3196.17	2608.83	2765.91	2689.86	2691	847.37	1014.48	926.74	1026.65
95891	3196.33	2606.13	2764.63	2682.34	2688.6	849.56	1012.58	919.22	1021.02
95896	3196.5	2599.26	2761.5	2675.88	2687.04	855	1006.79	912.9	1015.02
95901	3196.67	2595.72	2757.32	2668.68	2683.08	857.9	999.01	907.17	1009.14
95906	3196.83	2589.17	2755.08	2660.55	2678.83	861.86	995.16	901.29	1002.73
95911	3197	2585.78	2753.03	2651.12	2674.33	863.91	989.67	897.68	996.56
95916	3197.17	2583.39	2750.32	2645.55	2670.1	864.39	983.7	896.39	991.43
95921	3197.33	2576.92	2747.32	2638.26	2664.52	868.47	976.95	895.58	985.08
95926	3197.5	2573.45	2744.59	2631.2	2660.48	870.11	972.27	894.83	980.11
95931	3197.67	2572.21	2737.85	2627.68	2657.55	870.65	963.98	893.62	977.04
95936	3197.83	2564.86	2733.81	2622.78	2652.21	874.53	958.69	893.22	969.74
95941	3198	2563.85	2730.31	2617.92	2650.23	875.51	954.6	891.51	966.16
95946	3198.17	2558.96	2726.63	2608.49	2647.67	877.36	949.87	891.51	963.52
95951	3198.33	2551.89	2720.73	2603.77	2644.91	877.36	941.57	886.79	959.91
95956	3198.5	2547.17	2716.75	2599.06	2643.7	877.36	937.87	891.51	957.88
95961	3198.67	2542.45	2712.99	2594.34	2640.95	877.36	933.96	891.51	954.29
95966	3198.83	2533.02	2705.26	2594.34	2636.91	877.36	928.3	891.51	950.87
95971	3199	2533.02	2700.15	2580.19	2634.07	877.36	925.55	896.23	948.85
95976	3199.17	2528.3	2691.91	2580.19	2629.13	872.64	922.05	896.23	946.05
95981	3199.33	2518.87	2686.07	2570.75	2624.77	872.64	919.31	896.23	944.04
95986	3199.5	2509.43	2679.82	2561.32	2620.38	877.36	917.38	896.23	942.12
95991	3199.67	2504.72	2674.11	2561.32	2611.49	877.36	915.51	896.23	939.64
95996	3199.83	2490.57	2670.06	2561.32	2609.46	877.36	914.72	896.23	938.92
96001	3200	2485.85	2663.6	2561.32	2604.85	877.36	913.6	896.23	937.71
96006	3200.17	2481.13	2657.73	2551.89	2597.05	877.36	912.33	896.23	935.47
96011	3200.33	2471.7	2651.18	2537.74	2593.8	877.36	911.44	900.94	934.6
96016	3200.5	2471.7	2648.11	2537.74	2593.7	877.36	910.85	900.94	934.05
96021	3200.67	2462.26	2646.1	2533.02	2587.61	877.36	909.51	900.94	931.6
96026	3200.83	2462.26	2634.75	2528.3	2581.54	877.36	909.59	900.94	929.44
96031	3201	2448.11	2631.8	2518.87	2576.73	877.36	908.71	896.23	929.56
96036	3201.17	2438.68	2627.36	2509.43	2575.47	882.08	910.38	896.23	924.53
96041	3201.33	2429.25	2627.36	2500	2570.75	882.08	910.38	896.23	924.53
96046	3201.5	2424.53	2617.92	2495.28	2551.89	886.79	910.38	896.23	924.53
96051	3201.67	2415.09	2608.49	2485.85	2547.17	886.79	910.38	896.23	924.53
96056	3201.83	2405.66	2608.49	2481.13	2542.45	891.51	910.38	900.94	924.53
96061	3202	2405.66	2599.06	2471.7	2537.74	891.51	910.38	900.94	924.53
96066	3202.17	2400.94	2594.34	2462.26	2523.58	896.23	905.66	900.94	924.53
96071	3202.33	2386.79	2580.19	2462.26	2509.43	896.23	900.94	900.94	924.53
96076	3202.5	2386.79	2570.75	2452.83	2504.72	896.23	900.94	900.94	929.25
96081	3202.67	2377.36	2570.75	2438.68	2500	896.23	900.94	905.66	933.96
96086	3202.83	2372.64	2556.6	2429.25	2500	896.23	900.94	905.66	933.96
96091	3203	2363.21	2542.45	2429.25	2485.85	896.23	900.94	905.66	933.96
96096	3203.17	2353.77	2542.45	2429.25	2476.42	900.94	900.94	905.66	933.96
96101	3203.33	2339.62	2542.45	2419.81	2462.26	905.66	900.94	905.66	933.96
96106	3203.5	2330.19	2528.3	2410.38	2457.55	905.66	896.23	910.38	933.96
96111	3203.67	2316.04	2520.57	2400.94	2452.83	910.38	896.04	910.38	933.96
96116	3203.83	2316.04	2514.54	2400.94	2448.11	910.38	897.41	910.38	933.96
96121	3204	2306.6	2501.63	2396.23	2443.4	905.66	900.04	910.38	938.68
96126	3204.17	2306.6	2495.28	2386.79	2433.96	905.66	901.73	910.38	943.4
96131	3204.33	2301.89	2489.32	2382.08	2424.53	905.66	902.61	910.38	943.4
96136	3204.5	2287.74	2482.9	2372.64	2419.81	910.38	903.3	910.38	943.4
96141	3204.67	2287.74	2470.19	2367.92	2405.66	910.38	905.47	910.38	943.4
96146	3204.83	2283.02	2465.21	2358.49	2396.23	910.38	905.46	919.81	943.4
96151	3205	2273.58	2461.08	2349.06	2396.23	910.38	905.66	919.81	943.4
96156	3205.17	2259.43	2453.16	2349.06	2386.79	905.66	905.5	919.81	943.4
96161	3205.33	2249.17	2447.38	2349.06	2382.08	909.27	905.51	919.81	943.4
96166	3205.5	2239.65	2442	2339.62	2372.64	912.05	905.66	919.81	943.4
96171	3205.67	2233.08	2433.02	2330.19	2372.64	912.98	905.42	924.53	943.4
96176	3205.83	2222.97	2426.77	2330.19	2363.21	914.91	903.86	924.53	943.4
96181	3206	2220.06	2421.23	2320.75	2358.49	912.63	902.83	924.53	943.4
96186	3206.17	2211.08	2416.08	2320.75	2349.06	911.73	901.93	924.53	943.4
96191	3206.33	2202.83	2409.43	2316.04	2344.34	911.73	901.89	919.81	943.4
96196	3206.5	2195.62	2403.93	2306.6	2339.62	912.6	901.89	915.09	943.4
96201	3206.67	2181.32	2399.37	2297.17	2334.91	913.4	901.99	910.38	943.4
96206	3206.83	2170.02	2385.93	2292.45	2320.75	914.68	900.94	910.38	943.4
96211	3207	2166.08	2381.87	2292.45	2320.75	915.09	900.53	910.38	943.4
96216	3207.17	2160.04	2378.01	2283.02	2316.04	915.09	899.48	915.09	943.4
96221	3207.33	2157.64	2372.36	2268.87	2311.32	915.09	898.66	915.09	943.4
96226	3207.5	2151.62	2361.64	2254.72	2297.17	915.09	896.4	910.38	943.4
96231	3207.67	2145.81	2355.89	2250	2287.74	915.09	896.23	905.66	938.68
96236	3207.83	2137.38	2350.1	2250	2278.3	914.65	896.4	905.66	938.68
96241	3208	2132.22	2341.62	2245.28	2278.3	914.38	896.59	905.66	938.68
96246	3208.17	2127.61	2332.08	2245.28	2268.87	913.95	896.79	905.66	943.4
96251	3208.33	2120.23	2329.87	2240.57	2268.87	913.83	896.86	905.66	943.4
96256	3208.5	2116.04	2324.04	2231.13	2268.87	913.68	895.8	905.66	943.4
96261	3208.67	2109.08	2311.5	2212.26	2268.87	912.15	892.6	900.94	943.4
96266	3208.83	2104.07	2305.03	2193.4	2254.72	912.59	893.08	896.23	943.4
96271	3209	2094	2301.51	2193.4	2240.57	913.58	892.83	896.23	938.68
96276	3209.17	2090.63	2290.99	2193.4	2221.7	914.76	891.35	896.23	933.96
96281	3209.33	2086.85	2284.12	2188.68	2221.7	913.15	890.25	896.23	933.96
96286	3209.5	2080.47	2276.42	2179.25	2221.7	911.81	889.15	896.23	933.96
96291	3209.67	2068.66	2263.24	2169.81	2216.98	908.28	886.79	896.23	933.96
96296	3209.83	2063.29	2258.56	2160.38	2202.83	905.66	886.62	896.23	929.25
96301	3210	2052.5	2250.87	2150.94	2202.83	901.56	886.97	896.23	929.25
96306	3210.17	2048.8	2244.95	2146.23	2183.96	900.04	886.62	896.23	924.53
96311	3210.33	2044.18	2234.15	2132.08	2183.96	899.21	886.42	900.94	924.53
96316	3210.5	2038.06	2226.22	2132.08	2183.96	898.18	885.42	900.94	924.53
96321	3210.67	2030.09	2218.49	2117.92	2174.53	895.74	884.15	900.94	919.81
96326	3210.83	2025.05	2212.26	2117.92	2174.53	894.27	883.06	900.94	919.81
96331	3211	2010.61	2205.7	2099.06	2160.38	887.38	882.69	900.94	919.81
96336	3211.17	2006.6	2201.43	2099.06	2160.38	886.01	882.77	900.94	919.81
96341	3211.33	2002.02	2193.55	2099.06	2146.23	884.37	882.08	900.94	915.09
96346	3211.5	1992.09	2186.73	2094.34	2146.23	883.32	881.26	905.66	915.09
96351	3211.67	1982.04	2178.77	2089.62	2146.23	882.98	880.19	905.66	915.09
96356	3211.83	1975.63	2172.01	2075.47	2136.79	882.08	879.25	910.38	915.09
96361	3212	1970.05	2159.65	2075.47	2122.64	882.78	877.54	910.38	915.09
96366	3212.17	1965.85	2156	2061.32	2117.92	882.26	877.19	919.81	910.38
96371	3212.33	1958.46	2149.57	2061.32	2103.77	880.55	877.36	919.81	910.38
96376	3212.5	1941.23	2141.85	2061.32	2094.34	878.73	877.7	919.81	915.09
96381	3212.67	1936.93	2128.14	2061.32	2084.91	879.98	875.98	919.81	910.38
96386	3212.83	1931.97	2121.86	2051.89	2084.91	882.62	875	929.25	910.38
96391	3213	1920.8	2114.85	2051.89	2084.91	887.29	873.46	929.25	910.38
96396	3213.17	1915.54	2109.89	2042.45	2080.19	891.28	873.34	929.25	910.38
96401	3213.33	1910.03	2102.56	2028.3	2066.04	895	872.19	929.25	910.38
96406	3213.5	1906.47	2093.73	2028.3	2066.04	897.85	871.42	929.25	910.38
96411	3213.67	1897.6	2089.15	2018.87	2056.6	904.48	871.23	933.96	910.38
96416	3213.83	1888.64	2082.14	2004.72	2056.6	911.61	870.53	933.96	910.38
96421	3214	1884.07	2072.78	1995.28	2047.17	914.19	868.26	933.96	910.38
96426	3214.17	1877.53	2061.89	1985.85	2033.02	918.41	865.28	933.96	910.38
96431	3214.33	1874.11	2054.33	1985.85	2033.02	920.46	862.56	933.96	910.38
96436	3214.5	1868.83	2048.9	1971.7	2033.02	925.07	861.48	938.68	910.38
96441	3214.67	1864.56	2044.58	1966.98	2023.58	929.08	860.93	938.68	910.38
96446	3214.83	1857.58	2033.8	1957.55	2009.43	936.68	858.88	943.4	910.38
96451	3215	1854.62	2029.62	1952.83	1995.28	939.18	860.38	952.83	915.09
96456	3215.17	1847.54	2026.67	1943.4	1990.57	947.27	861.76	957.55	915.09
96461	3215.33	1844.95	2015.85	1943.4	1985.85	949.48	865.85	957.55	919.81
96466	3215.5	1837.04	2011.79	1933.96	1981.13	956.03	867.92	962.26	924.53
96471	3215.67	1831.37	2004.57	1924.53	1976.42	960.07	872.2	971.7	924.53
96476	3215.83	1822.28	1998.57	1910.38	1966.98	966.83	875.21	981.13	924.53
96481	3216	1817.83	1991.07	1910.38	1957.55	970.07	878.2	981.13	924.53
96486	3216.17	1813.21	1983.39	1910.38	1957.55	973.9	881.87	981.13	924.53
96491	3216.33	1809.46	1975.38	1905.66	1948.11	976.7	886.2	985.85	933.96
96496	3216.5	1803	1973.32	1900.94	1943.4	982.1	887.09	990.57	938.68
96501	3216.67	1798.92	1967.27	1900.94	1919.81	985.18	890.94	990.57	948.11
96506	3216.83	1792.3	1962.26	1886.79	1905.66	990.41	893.53	995.28	957.55
96511	3217	1784.29	1957.25	1874.16	1905.66	996.73	896.23	1007.76	957.55
