75861	2528.67	2118.77	2238.23	2172	2318.15	2258.29	1878.62	1829.19	1925.58	1857.63	1924.11
75866	2528.83	2123.79	2248.55	2181.07	2325.99	2263.23	1876.51	1825.29	1923.37	1852.94	1917.77
75871	2529	2130.69	2260.62	2183.97	2333.52	2268.53	1874.15	1820.43	1922.07	1846.98	1912.83
75876	2529.17	2141.01	2271.01	2191.2	2343.05	2275.49	1871.17	1817.05	1919.48	1840.51	1907.72
75881	2529.33	2147.6	2283.23	2197.33	2353.52	2280.2	1869.51	1812.46	1915.59	1835.64	1904.47
75886	2529.5	2155.19	2297.16	2204	2366.52	2288.63	1866.2	1809.68	1912.48	1830.74	1901.2
75891	2529.67	2159.78	2305.89	2206.86	2377.39	2297.86	1863.99	1807.49	1910.83	1824.4	1897.44
75896	2529.83	2167.15	2315.95	2211.46	2385.37	2308.23	1860.63	1804.9	1908.04	1817.3	1892.05
75901	2530	2175.26	2322.6	2216.19	2393.38	2315.95	1857.69	1803.55	1905.08	1807.92	1887.38
75906	2530.17	2185.69	2337.88	2222.12	2398.55	2324.6	1854.4	1799.6	1902.81	1799.74	1880.93
75911	2530.33	2196.68	2343.43	2225.72	2403.81	2334.17	1850.78	1798.2	1900.24	1791.04	1874.36
75916	2530.5	2207.18	2352.67	2231.41	2408.67	2347.16	1846.99	1795.99	1896.58	1782.24	1867.3
75921	2530.67	2214.74	2359.05	2236.4	2414.75	2360.57	1843.43	1793.44	1892.52	1771.9	1861.68
75926	2530.83	2225.1	2367.83	2241.73	2419.74	2372.36	1838.91	1787.95	1892.12	1759.98	1856.17
75931	2531	2236.73	2369.08	2247.12	2422.6	2381.23	1834.41	1786.39	1890.34	1746.68	1851.86
75936	2531.17	2242.35	2373.25	2252.61	2422.76	2392.44	1833.19	1782.13	1891.59	1740.14	1844.43
75941	2531.33	2250.3	2379.02	2260.11	2421.77	2400.79	1830.48	1775.1	1893.45	1728.7	1839.01
75946	2531.5	2258.42	2384.81	2267.87	2419.47	2410.86	1826.97	1768.53	1896.04	1715.61	1829.23
75951	2531.67	2267.57	2395.22	2273.48	2414.26	2415.73	1822.73	1757.13	1898.15	1699.98	1823.18
75956	2531.83	2274.62	2395.22	2281.05	2419.02	2419.98	1817.36	1752.36	1900.46	1695.22	1816.17
75961	2532	2279.42	2399.98	2286.6	2419.02	2424.56	1814.5	1747.6	1901.68	1676.17	1808.73
75966	2532.17	2285.69	2409.5	2290.45	2419.02	2428.3	1810.09	1742.84	1902.48	1666.65	1799.86
75971	2532.33	2288.57	2414.26	2297.12	2419.02	2431.8	1807.18	1733.32	1902.01	1652.37	1791.27
75976	2532.5	2299.25	2414.26	2302.11	2419.02	2434.38	1800.35	1723.79	1901.36	1647.6	1781.41
75981	2532.67	2307.3	2409.5	2306.93	2419.02	2436.91	1795.22	1714.27	1899.85	1642.84	1770.9
75986	2532.83	2317.02	2423.79	2311.58	2419.02	2438.07	1786.7	1714.27	1898.39	1642.84	1765.32
75991	2533	2322.93	2428.55	2316.38	2419.02	2439.5	1780.57	1699.98	1896.54	1623.79	1756.65
75996	2533.17	2328.16	2428.55	2319.41	2409.5	2440.98	1769.35	1690.46	1893.93	1614.27	1747.25
76001	2533.33	2333.57	2428.55	2323.94	2414.26	2441.93	1755.58	1680.94	1888.37	1604.75	1738.46
76006	2533.5	2338.34	2438.07	2329.93	2412.42	2442.17	1745.15	1671.41	1881.86	1611.2	1734.64
76011	2533.67	2342.83	2442.83	2331.77	2412.15	2443.35	1734.9	1666.65	1879.25	1602.23	1725.98
76016	2533.83	2346.9	2447.6	2337.17	2413.49	2443.44	1726.12	1657.13	1873.6	1591.36	1720.01
76021	2534	2350.1	2452.36	2342.97	2416.02	2443.5	1718.91	1647.6	1866.12	1582.44	1715.59
76026	2534.17	2353.86	2457.12	2346.01	2420.67	2442.83	1710.13	1642.84	1858.57	1565.83	1704.75
76031	2534.33	2356.75	2461.88	2349.13	2422.78	2447.6	1701.2	1633.32	1849.29	1547.75	1690.46
76036	2534.5	2360.56	2461.88	2352.69	2423.17	2442.83	1692.58	1623.79	1838.57	1533.78	1685.7
76041	2534.67	2363.43	2466.64	2356.2	2426.45	2442.83	1684.86	1614.27	1828.09	1517.77	1680.94
76046	2534.83	2370.55	2476.17	2361.88	2430.14	2438.07	1673.73	1599.98	1815.77	1501.18	1666.65
76051	2535	2378.55	2480.93	2365.52	2432.75	2452.36	1661.89	1595.22	1806.57	1486.96	1661.89
76056	2535.17	2384.47	2480.93	2368.33	2434.67	2452.36	1649.24	1595.22	1796.3	1471.69	1647.6
76061	2535.33	2388	2485.69	2372.11	2436.11	2447.6	1633.63	1585.7	1783.05	1460.63	1638.08
76066	2535.5	2391.18	2490.45	2374.26	2438.22	2442.83	1621.34	1571.41	1775.22	1447.46	1633.32
76071	2535.67	2393.46	2490.45	2377.43	2441.35	2448.42	1610.51	1557.13	1765.53	1435.7	1625.76
76076	2535.83	2397.35	2490.45	2383.67	2444.76	2448	1601.11	1552.37	1749.33	1424.05	1621.07
76081	2536	2403.38	2499.98	2384.81	2448.89	2450.48	1588.42	1552.37	1742.21	1410.09	1611.51
76086	2536.17	2405.53	2504.74	2385.84	2452.22	2452.64	1579.22	1533.32	1724.95	1399.58	1602.37
76091	2536.33	2408.25	2514.26	2387.44	2454.52	2455.12	1570.29	1528.56	1712.05	1388.88	1592.3
76096	2536.5	2410.37	2515.03	2389.38	2456.48	2457.45	1557.56	1521.49	1701.37	1380.15	1579.95
76101	2536.67	2412.81	2518.88	2392.47	2459.43	2459.43	1546.94	1511.39	1688.3	1367.74	1572.57
76106	2536.83	2413.73	2521.48	2394.38	2460.76	2460.9	1540.73	1502.44	1676.87	1359.65	1564.13
76111	2537	2417.94	2525.55	2395.98	2462.43	2463.9	1528.15	1490.6	1662.35	1348.83	1554.39
76116	2537.17	2421.04	2529.95	2398.34	2464.05	2468.51	1516.15	1479.54	1647.77	1340.1	1541.99
76121	2537.33	2423.09	2535.24	2400.77	2465.6	2471.58	1506.71	1466.8	1636.97	1329.6	1528.91
76126	2537.5	2424.09	2537.09	2405.69	2467.83	2473.45	1495.84	1459.09	1621.89	1318.44	1520.05
76131	2537.67	2424.63	2536.85	2406.95	2470.61	2476.48	1487.8	1448.29	1612.06	1308.56	1506.97
76136	2537.83	2425.37	2535.89	2408.01	2474.42	2479.02	1478.29	1436.45	1597.16	1296.81	1496.65
76141	2538	2426.45	2534.74	2409.5	2477.12	2482.21	1469.03	1426.02	1582.17	1283.8	1481.49
76146	2538.17	2428.42	2532.78	2412.46	2476.32	2481.56	1458.72	1414.8	1567.47	1273.35	1470.3
76151	2538.33	2430.23	2531.78	2415.41	2472.99	2481.09	1447.33	1401.35	1556.31	1256.65	1460.25
76156	2538.5	2431.77	2532.15	2418.7	2469.99	2479.54	1436.55	1393.78	1540.38	1241.43	1446.61
76161	2538.67	2432.19	2531.95	2419.02	2469.18	2478.81	1428.7	1388.56	1526.97	1231.26	1437.02
76166	2538.83	2432.8	2531.95	2420.1	2468.13	2478.46	1416.85	1377.67	1512.89	1217.7	1427.5
76171	2539	2433.44	2529.93	2422.2	2467.22	2478.39	1410.41	1364.2	1497.29	1205.33	1416.97
76176	2539.17	2435.57	2527.75	2423.28	2464.49	2478.87	1400.99	1355.38	1486.21	1190.31	1405.7
76181	2539.33	2438.46	2524.44	2426.61	2462.2	2479.91	1389.18	1343.17	1473	1179.2	1394.54
76186	2539.5	2440.39	2522.5	2428.55	2460.4	2478.28	1378.35	1333.87	1457.13	1168.3	1382.17
76191	2539.67	2441.68	2521.4	2428.55	2459.66	2477.12	1368.84	1324.9	1452.37	1159.83	1370.94
76196	2539.83	2442.83	2521.12	2433.31	2458.21	2476.7	1357.13	1313.99	1438.08	1147.61	1365.07
76201	2540	2438.07	2519.89	2428.55	2456.83	2475.77	1347.61	1304.17	1433.32	1135.05	1358.06
76206	2540.17	2433.31	2518.1	2428.55	2455.97	2476	1338.08	1295.23	1428.56	1122.79	1345.47
76211	2540.33	2442.83	2514.83	2438.07	2452.82	2474.52	1319.04	1282.27	1409.51	1111.36	1331.31
76216	2540.5	2442.83	2512.46	2442.83	2448.45	2466.64	1309.51	1273.39	1404.75	1098.12	1319.04
76221	2540.67	2447.6	2514.43	2438.07	2444.97	2466.64	1295.23	1264.19	1399.99	1088.17	1319.04
76226	2540.83	2447.6	2517.26	2433.31	2442.18	2466.64	1290.46	1256.6	1390.46	1079.63	1299.99
76231	2541	2442.83	2522.2	2449.01	2438.69	2466.64	1285.7	1249.19	1376.18	1068.5	1290.46
76236	2541.17	2442.83	2529.54	2448.87	2435.77	2466.64	1271.42	1241.46	1373.48	1059.44	1280.94
76241	2541.33	2442.83	2538.94	2450.49	2432.83	2466.64	1261.89	1232.89	1363.59	1049.67	1271.42
76246	2541.5	2447.6	2547.89	2453.18	2430.85	2466.64	1252.37	1225.29	1352.53	1042.54	1266.65
76251	2541.67	2442.83	2554.58	2454.97	2428.99	2457.12	1242.85	1221.58	1343.15	1034.07	1247.61
76256	2541.83	2438.07	2560.38	2456.27	2427.4	2457.12	1233.32	1216.03	1338.08	1025.61	1238.08
76261	2542	2442.83	2564.64	2455.93	2428.06	2461.88	1228.56	1212.52	1326.97	1014.11	1233.32
76266	2542.17	2442.83	2566.64	2455.14	2430.66	2466.64	1223.8	1214.27	1318.24	1005.81	1228.56
76271	2542.33	2442.83	2576.17	2452.36	2432.01	2466.64	1219.04	1209.51	1305.94	1001.29	1214.27
76276	2542.5	2442.83	2571.4	2450.29	2438.07	2471.41	1214.27	1199.99	1290.05	989.45	1190.46
76281	2542.67	2438.07	2594.35	2452.36	2442.83	2470.33	1199.99	1196.53	1285.7	978.64	1186.47
76286	2542.83	2442.83	2587.65	2452.36	2445.21	2471.56	1190.46	1199.71	1276.18	972.37	1177.61
76291	2543	2442.83	2603.38	2452.36	2448.07	2474.58	1176.18	1191.49	1271.42	964.12	1166.22
76296	2543.17	2447.6	2604.74	2452.36	2450.93	2479.34	1166.66	1190.46	1271.42	957.13	1155.07
76301	2543.33	2447.6	2604.74	2452.36	2455.84	2486.06	1161.89	1189.73	1266.65	948.34	1141.38
76306	2543.5	2442.83	2611.88	2466.64	2460.73	2489.66	1147.61	1185.7	1247.61	940.06	1131.54
76311	2543.67	2442.83	2621.67	2471.41	2470.04	2492.55	1138.08	1180.68	1238.08	929.07	1122.28
76316	2543.83	2445.9	2627.04	2476.17	2477.08	2496.69	1137.23	1175.68	1233.32	921.05	1110.66
76321	2544	2445.21	2629.05	2476.17	2480.22	2502.09	1127.67	1171.67	1233.32	917.28	1099.64
76326	2544.17	2445.07	2631.04	2480.93	2485.32	2509.1	1118.14	1165.98	1223.8	909.33	1083.72
76331	2544.33	2445.07	2631.03	2485.26	2489.09	2512.61	1109.22	1164.17	1207.78	903.73	1069.14
76336	2544.5	2446.12	2632.23	2492.36	2495.04	2514.81	1099.33	1158	1195.46	894.35	1056.4
76341	2544.67	2448.19	2632.93	2496.17	2497.02	2517.15	1093.14	1151.23	1188.08	890.3	1044.38
76346	2544.83	2450.13	2632.96	2499.3	2500.45	2520.34	1086	1148.67	1181.39	883.8	1031.02
76351	2545	2453.2	2633.84	2500.39	2503.63	2523.05	1077.16	1141.26	1168.73	877.61	1018.67
76356	2545.17	2459.09	2634.54	2499.98	2507.04	2525.8	1062.72	1134.56	1159.31	871.09	1006.03
76361	2545.33	2460.45	2635.79	2500.84	2510.73	2527.72	1054.43	1129.39	1147.82	863.66	991.92
76366	2545.5	2462.19	2638.47	2502.79	2512.36	2529.4	1043	1122.81	1137.44	860.47	983.32
76371	2545.67	2463.26	2642.42	2505.27	2515.25	2531.95	1033.94	1114.28	1126.27	854.18	971.76
76376	2545.83	2465.75	2646.4	2508.14	2517.87	2535.6	1020.53	1106.14	1112.74	848.76	955.02
76381	2546	2467.76	2647.96	2509.28	2521.94	2537	1012.04	1099.99	1099.34	840.7	945.46
76386	2546.17	2470.02	2650.62	2508.88	2524.3	2538.56	1003.37	1090.68	1091.71	836.22	933.65
76391	2546.33	2473.54	2652.36	2508.95	2526.61	2540.36	992.27	1084.46	1081.86	831.39	923.23
76396	2546.5	2475.66	2655.39	2510.49	2528.74	2543.38	982.98	1075.75	1069.04	827.23	910.25
76401	2546.67	2478.55	2659.21	2512.48	2531.56	2547.79	974.25	1066.28	1057.93	820.63	894.28
76406	2546.83	2481.26	2662.87	2514.88	2533.17	2549.24	964.52	1059.71	1044.92	816.88	884.97
76411	2547	2483.15	2666.24	2514.48	2536.13	2551.02	957.29	1050.39	1035.92	809.34	871.04
76416	2547.17	2485.53	2667.68	2512.96	2536.01	2553.12	949.25	1042.43	1019.69	804.12	859.8
76421	2547.33	2489.35	2667.78	2513.61	2535.78	2555	939.55	1035.23	1005.62	797.35	848.85
76426	2547.5	2492.36	2667.78	2515.13	2531.44	2558.6	927.8	1025.9	993.71	788.6	838.91
76431	2547.67	2493.2	2668.16	2516.44	2528.88	2565.51	919.77	1015.14	978.76	784.56	821.76
76436	2547.83	2493.99	2667.83	2517.56	2524.42	2567.02	909.36	1006.34	965.38	777.61	816.37
76441	2548	2494.02	2667.21	2518.55	2517.79	2568.74	893.53	997.9	948.09	768.96	806.09
76446	2548.17	2494.09	2666.82	2519.42	2513.11	2569.12	886.83	989	939.48	762.55	796.37
76451	2548.33	2496.44	2665.78	2525.03	2506.94	2568.82	874.49	978.99	920.07	750.91	783.92
76456	2548.5	2497.91	2663.18	2528.07	2504.14	2570.31	864.59	970.55	910.23	748.06	773.99
76461	2548.67	2500.34	2660.69	2530.21	2497.38	2570.26	851.09	959.99	893.32	736.65	760.75
76466	2548.83	2500.41	2657.77	2530.28	2484.71	2566.09	847.03	948.92	882.89	726.59	747.43
76471	2549	2502.02	2656.5	2530.53	2471.57	2560.35	832.82	939.95	869.83	718.87	738.6
76476	2549.17	2501.74	2655.39	2530.81	2466.46	2556.13	828.03	930.51	860.99	715.93	732.67
76481	2549.33	2502.67	2653.5	2529.2	2458.14	2544.16	815.87	922.85	842.42	710.2	718.78
76486	2549.5	2499.98	2652.11	2528.55	2453.09	2540.97	799.99	915.53	833.33	706.04	715.11
76491	2549.67	2495.21	2645.91	2523.79	2441.64	2537.64	795.23	903.63	828.56	699.14	711.03
76496	2549.83	2490.45	2640.03	2523.79	2429.57	2529.31	785.71	892.99	819.04	692.68	702.47
76501	2550	2485.69	2636.48	2519.02	2420.93	2517.97	771.42	886.61	804.75	687.61	693.64
76506	2550.17	2480.93	2632.56	2519.02	2408.05	2509.93	766.66	878.19	799.99	679.29	690.04
76511	2550.33	2480.93	2625.9	2514.26	2402.56	2492.83	757.14	866.13	795.23	674.4	681.9
76516	2550.5	2476.17	2618.66	2504.74	2398.32	2487.67	752.37	854.57	780.94	669.77	680.15
76521	2550.67	2476.17	2611.58	2504.74	2384.46	2477.44	752.37	846.12	771.42	659.96	674.91
76526	2550.83	2466.64	2608.1	2504.74	2373.24	2476.96	742.85	842.29	766.66	654.94	674.07
76531	2551	2452.36	2602.7	2504.74	2356.25	2466.25	733.33	835.37	757.14	646.96	667.85
76536	2551.17	2438.07	2596.22	2499.98	2348.51	2461.88	733.33	826.81	747.61	642.3	666.66
76541	2551.33	2433.31	2588.55	2495.21	2344.88	2440.87	733.33	816.5	742.85	639.68	659.66
76546	2551.5	2428.55	2581.4	2495.21	2333.11	2425.52	719.04	808.09	738.09	632.93	650.21
76551	2551.67	2419.02	2572.87	2495.21	2321.88	2430.93	719.04	801.09	733.33	627.8	653.17
76556	2551.83	2404.74	2566.64	2471.57	2304.53	2407.3	719.04	796.91	720.4	620.49	641.39
76561	2552	2404.74	2560.29	2467.7	2298.84	2388.07	714.28	790.7	716.57	617.71	634.28
76566	2552.17	2385.69	2550.4	2458.95	2289.31	2376.17	714.28	778.98	713.18	612.95	628.86
76571	2552.33	2380.93	2542.04	2442.83	2277.76	2371.41	699.99	769.83	713.01	605.89	626.48
76576	2552.5	2380.93	2528.55	2438.07	2261.15	2356.33	690.47	761.9	714.28	598.9	618.25
76581	2552.67	2376.17	2514.26	2428.55	2259.38	2331.27	690.47	752.37	714.28	598.49	608.16
76586	2552.83	2366.64	2504.74	2428.55	2248.22	2324.58	680.95	752.37	714.28	598.34	604.76
76591	2553	2347.6	2495.21	2423.79	2232.32	2316.64	671.42	752.37	709.52	596.62	599.99
76596	2553.17	2338.07	2476.17	2423.79	2217.77	2310.86	661.9	738.09	709.52	594.98	595.23
76601	2553.33	2333.31	2457.12	2414.26	2198.25	2299.18	652.37	723.8	704.76	591.34	585.44
76606	2553.5	2319.03	2438.07	2409.5	2190.46	2294.95	647.61	719.04	699.99	590.47	582.53
76611	2553.67	2309.5	2428.55	2399.98	2178.33	2278.41	638.09	714.28	695.23	588.52	571.14
76616	2553.83	2299.98	2419.02	2390.45	2159.29	2271.41	638.09	714.28	690.47	585.49	567.11
76621	2554	2290.45	2409.5	2385.69	2148.73	2261.63	628.57	709.52	680.95	578.68	560.15
76626	2554.17	2285.69	2404.74	2380.93	2142.36	2252.61	623.8	704.76	671.42	575.87	554.63
76631	2554.33	2276.17	2395.22	2371.41	2120.16	2238.07	619.04	699.99	666.66	563.03	546.42
76636	2554.5	2271.41	2390.45	2371.41	2105.93	2221.41	614.28	695.23	657.14	556.84	538.88
76641	2554.67	2257.12	2380.93	2366.64	2093.86	2212.94	604.76	695.23	652.37	551.7	534.12
76646	2554.83	2247.6	2376.17	2366.64	2083.99	2205.87	599.99	695.23	638.09	546.76	529.02
76651	2555	2242.84	2366.64	2357.12	2076.81	2198.03	595.23	685.71	623.8	543.49	524.45
76656	2555.17	2238.07	2347.6	2352.36	2062.62	2182.18	590.47	671.42	609.52	536.81	514.53
76661	2555.33	2228.55	2338.07	2342.83	2052.36	2168.11	576.18	666.66	599.99	532.98	507.32
76666	2555.5	2204.74	2328.55	2335.07	2038.53	2159.64	561.9	661.9	594.98	528.34	502.24
76671	2555.67	2190.46	2314.26	2332.31	2028.71	2147.04	557.14	652.37	587.96	525.39	493.83
76676	2555.83	2178.89	2295.22	2327.36	2019.8	2140.3	548.97	638.09	578.33	522.11	489.84
76681	2556	2167.6	2299.98	2312.36	2008.14	2115.32	542.47	628.57	562.22	516.15	486.24
76686	2556.17	2155.93	2285.69	2302.36	2000.46	2097.6	535.23	619.04	557.14	511.11	485.71
76691	2556.33	2140.3	2261.88	2294.9	1983.13	2086.49	528.88	619.04	551.42	503.11	484.12
76696	2556.5	2123.11	2238.07	2284.67	1966.27	2080.57	524.48	604.76	543.19	498.28	483.88
76701	2556.67	2113.59	2228.55	2278.13	1953.12	2069.19	520.06	595.23	537.81	494.85	482.54
76706	2556.83	2106.59	2223.79	2269.03	1936.97	2051.57	517.19	585.71	531.21	487.14	481.48
76711	2557	2093.23	2204.74	2256.82	1922.09	2042.84	512.3	576.18	524.7	480.1	479.63
76716	2557.17	2088.08	2188.95	2244.57	1909.69	2009.5	512.79	564.16	519.91	473.99	468.45
76721	2557.33	2070.93	2177.36	2238.81	1894.35	2006.21	513.8	554.76	517.58	466.45	468.49
76726	2557.5	2069.03	2161.15	2227.12	1889.38	1990.75	514.28	544.32	511.9	465.15	469.34
76731	2557.67	2035.69	2144.92	2219.03	1872.74	1971.66	504.76	537.49	514.28	456.95	467.41
76736	2557.83	2033.65	2135.13	2199.98	1867.6	1946.3	504.42	533.56	514.28	454.6	459.74
76741	2558	2019.24	2118.02	2190.46	1857.78	1926.47	501.03	524.31	514.28	450.41	455.06
76746	2558.17	1999.25	2104.18	2180.93	1845.95	1911.65	501.09	517.36	514.28	444.51	453.33
76751	2558.33	2001.57	2088.08	2176.17	1852.25	1904.74	503.17	514.28	514.28	444.94	447.61
76756	2558.5	1983.53	2078.13	2157.12	1823.79	1885.7	497.61	513.16	504.76	442.85	442.85
76761	2558.67	1959.51	2063.79	2142.84	1804.74	1880.93	486.39	511.66	495.23	433.33	442.85
76766	2558.83	1949.19	2050.77	2128.55	1790.46	1857.13	481.74	509.25	495.23	419.04	438.09
76771	2559	1927.36	2027.36	2109.5	1766.65	1847.6	472.22	504.04	485.71	419.04	433.33
76776	2559.17	1920.73	2019.03	2095.22	1752.36	1819.03	470.74	505.47	480.95	419.04	423.81
76781	2559.33	1898.52	2002.7	2076.17	1738.08	1809.51	461.17	507.48	476.19	414.28	423.81
76786	2559.5	1896.3	1985.14	2066.65	1714.27	1804.74	459.74	510.64	476.19	400	423.81
76791	2559.67	1879.03	1974.51	2052.36	1704.75	1795.22	448.88	510	476.19	395.23	423.81
76796	2559.83	1864.27	1955.8	2042.84	1690.46	1785.7	442.85	508.73	476.19	385.71	423.81
76801	2560	1859.39	1933.63	2036.38	1680.94	1761.89	441.72	505.39	471.08	380.95	414.28
76806	2560.17	1840.28	1917.44	2019.5	1661.89	1752.36	433.7	502.22	465.71	380.95	414.28
76811	2560.33	1830.23	1912.91	2015.85	1652.37	1733.32	428.57	501.36	465.39	380.95	409.52
76816	2560.5	1817.44	1899.98	2008.31	1638.08	1714.27	423.17	494.34	465.47	371.43	400
76821	2560.67	1800.78	1890.87	1996.06	1623.79	1709.51	418.25	488.19	465.26	366.66	385.71
76826	2560.83	1791.09	1880.18	1986.7	1619.03	1704.75	416.19	481.2	463.65	376.19	390.47
76831	2561	1782.52	1859.32	1964.27	1609.51	1685.7	414.02	471.79	457.14	380.95	385.71
76836	2561.17	1768.5	1849.86	1956.17	1609.51	1671.41	409.52	467.92	456.66	385.71	380.95
76841	2561.33	1754.9	1836.25	1952.36	1604.75	1663.22	404.44	460.44	457.14	395.23	372.38
76846	2561.5	1736.65	1828.29	1940.67	1599.98	1655.54	397.62	456.08	456.27	404.76	365.67
76851	2561.67	1729.75	1813.97	1934.11	1590.46	1647.21	396.13	448.81	455.55	419.04	356.54
76856	2561.83	1723	1801.94	1906.33	1580.94	1643.52	394.71	444.53	446.03	428.57	351.53
76861	2562	1704.41	1792.97	1905.22	1577.41	1631.03	393.87	443.6	447.14	447.97	340.21
76866	2562.17	1700.51	1804.74	1904.74	1574.59	1617.95	394.18	447.61	447.61	455.73	332.03
76871	2562.33	1711.89	1764.05	1897.6	1569.77	1607.01	390.47	436.36	447.61	467.48	325.62
76876	2562.5	1672.71	1753.55	1888.08	1567.47	1601.23	403.03	434.22	447.61	473.39	322.15
76881	2562.67	1666.93	1744.52	1860.77	1561.73	1590.09	404.2	432.77	435.29	482.22	315.75
76886	2562.83	1663.85	1732.64	1848.28	1553.59	1578.34	404.48	428.91	427.55	489.79	314.5
76891	2563	1650.42	1722.13	1837.28	1545.7	1569.03	408.22	430.23	423.01	495.23	315.15
76896	2563.17	1636.83	1719.87	1823.79	1535.22	1556.89	412.53	431.37	419.04	499.61	319.52
76901	2563.33	1631.12	1707.31	1816.47	1529.39	1549.03	415.38	432.96	418.31	501.86	322.14
76906	2563.5	1614.27	1696.81	1809.51	1513.21	1533.6	421.97	438.09	419.04	507.4	326.05
76911	2563.67	1607.75	1685.1	1797.46	1508.43	1525.38	422.8	442.26	417.64	509.52	327.89
76916	2563.83	1604.29	1678.56	1787.28	1498	1512.76	422.44	444.97	417.19	514.08	333.76
76921	2564	1607.13	1665.22	1778.71	1494.37	1505.43	419.04	449.76	418.41	516.32	338.09
76926	2564.17	1567.92	1658.81	1757.13	1483.87	1498.04	437.77	451.82	419.04	519.23	342.85
76931	2564.33	1555.94	1653.69	1757.13	1473.48	1489.96	443.25	454.23	423.81	521.11	351.63
76936	2564.5	1542.84	1645.82	1738.08	1465.26	1483.52	447.02	457.14	423.81	522.02	358.93
76941	2564.67	1529.45	1635.02	1733.32	1449.88	1476.56	452.08	462.92	423.81	521.32	366.47
76946	2564.83	1509.51	1629.51	1723.79	1439	1469.63	459.22	464.44	428.57	523.62	373.41
76951	2565	1501.26	1613.99	1709.51	1429.21	1459.51	462.22	470.02	428.57	525.54	382.41
76956	2565.17	1484.75	1606.6	1699.98	1410.46	1449.99	468.57	470.89	433.33	524.99	391.66
76961	2565.33	1476.18	1582.37	1695.22	1399.78	1442.61	471.42	480	438.09	526.7	399.76
76966	2565.5	1460.16	1570.22	1680.94	1384.99	1438.99	474.89	484.52	447.61	530.47	403.17
76971	2565.67	1452.37	1565.92	1666.65	1370.77	1434.24	478.41	485.34	447.61	534.41	408.05
76976	2565.83	1445.92	1561.05	1657.13	1345.23	1427.68	479.55	486.27	447.61	538.09	416.75
76981	2566	1438.08	1543.64	1642.84	1330.27	1419.54	481.7	486.5	452.38	539.42	424.32
76986	2566.17	1429.24	1527.88	1629.65	1309.06	1408.86	485.03	489.79	456.77	544.67	432.9
76991	2566.33	1415.67	1508.72	1618.01	1299.99	1399.03	489.35	493.65	456.8	546.71	440.95
76996	2566.5	1405.7	1502.37	1604.75	1290.21	1393.8	494.28	495.23	457.14	549.62	445.95
77001	2566.67	1399.99	1489.83	1591.76	1272.52	1387.98	495.88	496.82	457.57	554.57	452.17
77006	2566.83	1389.87	1475.14	1574.88	1261.53	1380.59	500	498.55	461.47	557.32	456.08
77011	2567	1381.32	1464.84	1565.46	1249.55	1374.82	503.61	499.77	465.47	560.14	460.37
77016	2567.17	1369.27	1447.29	1556.18	1229.24	1363.28	508.33	504.12	468.09	568.25	465.27
77021	2567.33	1361.89	1434.81	1527.76	1221.85	1351.65	512.47	509.22	474.6	574.02	469.28
77026	2567.5	1356.18	1429.09	1519.03	1213.24	1346.93	515.95	509.78	475.59	580.74	471.88
77031	2567.67	1350.96	1414.27	1512.97	1208.78	1336.78	519.04	512.2	475.32	585.34	476.19
77036	2567.83	1343.96	1406.61	1502.58	1198.05	1329.35	522.69	513.45	477.05	594.53	479.96
77041	2568	1338.08	1399.99	1492.16	1188.56	1318.6	523.8	514.28	479.93	602.66	486.14
77046	2568.17	1328.56	1390.46	1475.58	1180.21	1312.13	523.8	514.28	485.11	609.88	489.28
77051	2568.33	1323.8	1380.94	1473.8	1170.66	1303.39	528.57	519.04	485.71	618.09	493.87
77056	2568.5	1319.04	1376.18	1467.75	1161.07	1300.85	523.8	519.04	485.34	625.46	495.67
77061	2568.67	1290.46	1366.65	1458.13	1156.6	1287.29	533.33	523.8	484.21	629.98	502.26
