19481	649.33	1076.44	801.89	886.6	745.28	814.55	963.12	1386.79	1335.69	1405.66	1454.32
19486	649.5	1071.93	801.89	882.08	745.28	809.89	974.49	1391.51	1343.67	1405.66	1457.11
19491	649.67	1066.24	792.45	878.14	735.85	804.4	984.75	1405.66	1350.43	1405.66	1459.25
19496	649.83	1057.98	787.74	873.58	721.7	799.02	997.25	1415.09	1358.3	1415.09	1460.42
19501	650	1049.78	783.02	869.57	721.7	791.2	1013.75	1424.53	1365.05	1415.09	1464.05
19506	650.17	1042.67	773.58	861.11	730.05	783.73	1025.56	1429.25	1374.48	1412.93	1468.16
19511	650.33	1026.25	773.58	853.77	723.72	777.12	1043.06	1429.25	1382.08	1414.71	1472.64
19516	650.5	1013.31	764.15	850.94	719.48	770.95	1058.18	1429.25	1386.08	1415.65	1475.65
19521	650.67	999.54	745.28	850.18	715.63	763.53	1072.23	1438.68	1387.47	1416.11	1478.2
19526	650.83	986.03	735.85	844.91	712.66	758.15	1084.72	1448.11	1393.21	1416.21	1479.5
19531	651	972.13	735.85	838.98	706.6	743.55	1098.36	1452.83	1397.51	1417.58	1465.62
19536	651.17	954.03	735.85	825.47	698.79	736.57	1112.28	1452.83	1400.94	1417.12	1467.92
19541	651.33	934.34	716.98	801.89	689.62	733.69	1126.08	1457.55	1405.66	1414.74	1484.18
19546	651.5	919.7	702.83	797.17	682.89	718.12	1137.71	1457.55	1415.09	1412.84	1472.76
19551	651.67	908.07	698.11	797.17	679.62	709.72	1146.96	1457.55	1415.09	1413.24	1473.38
19556	651.83	893.08	683.96	783.02	673.73	702.79	1157.86	1462.26	1419.81	1412.59	1474.78
19561	652	881.33	674.53	783.02	668.32	692.01	1166.49	1462.26	1419.81	1409.34	1474.98
19566	652.17	871.26	655.66	783.02	660.25	686	1174.07	1471.7	1419.81	1402.91	1474.78
19571	652.33	860.79	655.66	778.3	656.22	676.49	1183.96	1471.7	1424.53	1398.31	1476.57
19576	652.5	851.86	650.94	764.15	652.56	669.1	1191.6	1471.7	1424.53	1394.74	1478.61
19581	652.67	841.98	641.51	745.28	647.52	662.81	1199.39	1476.42	1424.53	1388.8	1480.04
19586	652.83	835.21	641.51	731.13	643.87	653.79	1203.45	1476.42	1429.25	1384.08	1481.87
19591	653	826.42	632.08	726.42	638.65	645.13	1205.66	1476.42	1433.96	1378.35	1485.43
19596	653.17	814.11	622.64	712.26	633.86	636.58	1205.51	1485.85	1433.96	1372.51	1488.18
19601	653.33	803.57	617.92	702.83	629.16	627.36	1205.64	1490.57	1433.96	1366.68	1485.85
19606	653.5	798.89	608.49	702.83	624.65	622.64	1205.19	1495.28	1433.96	1361.2	1485.85
19611	653.67	788.17	594.34	693.4	618.25	608.49	1202.72	1509.43	1433.96	1355.7	1476.42
19616	653.83	781.48	594.34	688.68	612.16	608.49	1199.34	1509.43	1433.96	1353.25	1476.42
19621	654	777.29	589.62	688.68	602.69	608.49	1195.75	1509.43	1433.96	1349.9	1476.42
19626	654.17	773.47	589.62	679.25	594.34	608.49	1187.03	1509.43	1433.96	1349.06	1476.42
19631	654.33	769.79	589.62	660.38	587.88	589.62	1179.25	1509.43	1438.68	1349.06	1476.42
19636	654.5	769.23	589.62	660.38	579.3	589.62	1170.9	1509.43	1438.68	1348.67	1476.42
19641	654.67	767.82	575.47	650.94	575.1	580.19	1161.53	1514.15	1438.68	1348.81	1476.42
19646	654.83	767.3	570.75	646.23	566.68	561.32	1153.98	1518.87	1433.96	1347.34	1476.42
19651	655	765.03	570.75	641.51	559.71	551.89	1145.02	1518.87	1433.96	1346.18	1476.42
19656	655.17	761.08	561.32	632.08	550.35	547.17	1136.79	1528.3	1429.25	1344.46	1471.7
19661	655.33	755.18	551.89	628.08	545.8	539.85	1130.81	1533.02	1425.44	1343.35	1461.15
19666	655.5	748.62	547.17	624.33	541.14	531.45	1128.28	1542.45	1421.33	1341.72	1457.06
19671	655.67	740.05	547.17	621.46	530.42	523.48	1126.13	1551.89	1419.07	1341.16	1452.62
19676	655.83	731.33	539.37	617.78	526.17	515.39	1124.55	1560.96	1414.38	1341.64	1448.9
19681	656	724.32	534.42	612.8	519.24	501.3	1124.95	1570.23	1408.63	1342.97	1443.75
19686	656.17	715.01	529.94	607.63	511.92	490.94	1126.81	1578.34	1402.23	1340.15	1440.29
19691	656.33	707.94	526.06	603.95	501.27	483.63	1128.41	1585.58	1397.27	1334.36	1436.74
19696	656.5	701.74	529.01	598.74	500.14	478.85	1132.2	1585.38	1389.78	1333.48	1433.82
19701	656.67	695.11	523.19	595.97	493.34	469.48	1136.58	1593.55	1385	1326.44	1427.86
19706	656.83	688.56	515.37	592.15	489.28	462.49	1141.16	1600.28	1377.86	1322.47	1423.84
19711	657	683.63	489.73	589.47	485.21	454.23	1145.13	1597.11	1373.55	1318.21	1420.19
19716	657.17	676.03	482.87	586.64	479.95	443.4	1148.69	1590.86	1368.55	1312.5	1414.84
19721	657.33	670.15	479.56	582.79	473.83	434.57	1149.71	1587.79	1360.93	1305.54	1408.55
19726	657.5	665.09	468.16	579.87	468.12	428.55	1146.46	1579.72	1356.6	1301.07	1401.82
19731	657.67	659.59	456.5	573.74	463.41	421.76	1141.4	1571.28	1348.11	1296.74	1392.32
19736	657.83	655.77	453.45	569.18	455.26	416.98	1135.83	1568.29	1342.34	1287.59	1386.64
19741	658	650.71	448.68	564.94	451.86	407.55	1126.06	1562.64	1335.69	1283.44	1376.1
19746	658.17	647.19	440.57	560.1	447.85	400.19	1119.74	1552.26	1328.97	1277.78	1365.47
19751	658.33	642.5	434.37	556.13	441.87	394.96	1112.09	1541.63	1323.43	1270.02	1355.22
19756	658.5	638.21	430.19	549.17	432.49	390.6	1104.83	1535.85	1315.67	1260.17	1345.97
19761	658.67	635.11	423.02	543.46	427.46	383.82	1099.06	1525.09	1308.63	1253.19	1336.13
19766	658.83	630.65	414.19	536.86	422.49	375.94	1091.05	1513.97	1299.44	1242.99	1326.26
19771	659	627.36	408.68	532.67	420.58	369.75	1085.43	1504.72	1292.45	1235.85	1318.93
19776	659.17	620.45	405.12	528.76	418.84	362.68	1075.69	1496.19	1286.82	1223.78	1310.62
19781	659.33	616.27	399.62	524.21	416.07	356.81	1069.93	1483.58	1279.72	1209.21	1302.06
19786	659.5	612.74	389.39	516.51	413.66	352.04	1063.21	1467.45	1267.05	1198.68	1294.65
19791	659.67	609.56	381.26	513.48	410.93	346.77	1056.71	1455.91	1260.61	1185.21	1287.16
19796	659.83	606.08	374.53	511.16	407.18	340.64	1048.22	1445.99	1250.63	1170.27	1277.79
19801	660	600.99	367.55	509.86	406.81	338.01	1039.02	1431.89	1239.42	1162.03	1270.98
19806	660.17	596.59	361.28	508.91	406.63	336.43	1029.87	1419.6	1227.99	1150.67	1261.38
19811	660.33	593.3	356.92	507.08	403.37	333.33	1023.12	1409.93	1213.68	1137.2	1246.33
19816	660.5	590.83	350.18	505.97	399.56	331.85	1014.51	1398.92	1202.83	1123.61	1235.71
19821	660.67	588.27	340.85	507.61	396.62	328.62	1006.51	1381.46	1190.51	1112.95	1222.75
19826	660.83	584.8	338.75	510.04	392.96	329.07	997.48	1370.89	1174.83	1101.96	1211.15
19831	661	581.62	339.08	510.54	389.47	332.25	990.46	1360.67	1164.12	1088.09	1193.54
19836	661.17	577.4	340.53	510.71	387.03	331.37	981.24	1347.42	1152.86	1079.22	1178.36
19841	661.33	573.9	341.74	510.72	383.83	331.22	971.7	1331.82	1140.22	1067.92	1163.62
19846	661.5	572.05	342.34	511.43	379.58	332.9	960.26	1314.89	1126.09	1056.6	1149.37
19851	661.67	569.81	342.36	511.46	375.06	336.32	951.89	1301.13	1116.24	1044.75	1129.56
19856	661.83	564.81	342.99	511.39	372.89	337.26	937.65	1287.06	1105.56	1032.65	1115.84
19861	662	562.7	343.35	511.72	371.28	337.47	925.9	1271.23	1094.19	1021.23	1101.35
19866	662.17	561.32	345.01	511.96	369.22	338.48	916.02	1257.55	1082.72	1007.31	1088.48
19871	662.33	562.71	345.03	511.97	364.52	338.48	905.55	1246.12	1068.21	992.27	1071.41
19876	662.5	565.44	344.59	512.53	361.76	338.4	893.92	1232.66	1060.24	980.41	1057.3
19881	662.67	567.24	345.39	513.87	359.56	336.88	881.87	1219.34	1050.64	966.23	1045.8
19886	662.83	568.07	347.22	514.3	358.68	334.35	874.95	1205.71	1037	955.53	1029.55
19891	663	570.01	349.57	513.56	356.75	334.1	865.15	1191.87	1020.78	939.4	1017.79
19896	663.17	570.46	350.72	513.72	355.35	334.77	856.53	1177.3	1008.29	923.74	1001.8
19901	663.33	572.12	350.42	516.66	355.74	334.91	846.65	1166.83	991.45	913.82	990.57
19906	663.5	574.01	350.94	518.87	353.77	330.19	839.4	1150.94	977.39	891.51	981.13
19911	663.67	575.86	352.2	519.81	358.49	334.91	829.4	1138.81	962.74	877.36	962.26
19916	663.83	576.79	355.83	520.11	369.85	334.91	821.13	1121.79	949.85	862.14	948.11
19921	664	576.91	356.81	521.16	371.8	334.91	812.55	1112.53	933.15	850	938.68
19926	664.17	576.92	356.92	522.06	377.15	334.91	805.83	1097.06	924.25	836.58	929.25
19931	664.33	578.73	357.34	525.8	385.53	334.91	796.95	1085.16	907.72	819.83	900.94
19936	664.5	580.55	358.63	527.16	392.18	339.62	786.04	1076.04	896.23	808.06	877.36
19941	664.67	580.74	360.74	527.49	396.78	339.62	775.89	1063.79	888.54	798.83	872.64
19946	664.83	581.46	361.28	529.74	402.02	344.34	765.87	1051.35	874.74	790.3	858.49
19951	665	581.52	360.55	532.88	406.05	353.77	755.13	1040.88	861.99	780.82	844.34
19956	665.17	582.28	360.68	533.96	410.38	363.21	745.74	1028.65	853.91	764.15	834.91
19961	665.33	583.21	362.32	539.94	415.09	367.92	737.55	1014.59	841.98	745.28	830.19
19966	665.5	586.42	365.49	543.74	415.09	372.64	726.51	1004.57	833.62	735.85	820.75
19971	665.67	589.05	372.64	548.29	410.38	386.79	719.99	990.7	823.36	726.42	806.6
19976	665.83	590.86	377.36	552.65	410.38	400.94	713.11	978.3	812.21	716.98	792.45
19981	666	592.45	380.43	555.8	419.81	410.38	705.11	966.21	804.58	707.55	783.02
19986	666.17	596.74	382.56	560.11	419.81	415.09	699.24	955.61	795.55	698.11	778.3
19991	666.33	603.39	386.79	566.34	419.81	424.53	695.07	942.38	785.45	698.11	773.58
19996	666.5	613.76	392.9	572.01	419.81	433.96	692.77	929.8	775.94	688.68	764.15
20001	666.67	623.47	400.7	576.03	415.09	445.32	691.97	916.96	768.45	674.53	748.78
20006	666.83	630.76	405.28	580.84	415.09	449.25	692.49	907.57	760.48	665.09	743.17
20011	667	638.34	410.02	585.63	415.09	458.4	693.26	896.23	752.18	655.66	730.13
20016	667.17	645.92	413.88	591.34	415.09	467.92	692.79	886.55	745.85	636.79	716.71
20021	667.33	655.23	418.37	597.73	419.81	477.55	691.77	877.1	740.12	632.08	705.43
20026	667.5	663.79	428.77	608.98	424.53	483.11	691.04	865.57	733.41	622.64	697.2
20031	667.67	670.78	441.11	616.35	429.25	489.78	691.87	857.68	729.91	617.92	687.24
20036	667.83	679.81	454.97	621.93	444.71	496.74	691.35	847.77	726.99	602.35	674.19
20041	668	684.23	465.04	626.39	449.19	503.28	690.63	839.62	725.17	594.88	663.52
20046	668.17	698.11	473.65	636.79	456.84	514.8	683.96	833.12	726.42	584.32	648.34
20051	668.33	707.55	487.37	636.79	469.87	521.61	683.96	823.28	726.42	574.1	640.75
20056	668.5	707.55	498.55	646.23	478.84	528.3	683.96	816.04	721.7	568.46	632.35
20061	668.67	716.98	506.24	650.94	490.68	534.42	679.25	809.66	721.7	561.67	623.92
20066	668.83	731.13	513.33	655.66	500.82	545.28	669.81	801.53	716.98	554.96	614.56
20071	669	740.57	519	655.66	509.13	558.52	665.09	794.11	716.98	549.84	606.71
20076	669.17	750	525.35	669.81	519.61	570.06	660.38	783.61	712.26	542.92	599.61
20081	669.33	754.72	532.64	669.81	535.26	582.01	660.38	773.46	712.26	535.97	592.36
20086	669.5	764.15	538.25	674.53	546.36	592.77	655.66	765.68	712.26	531.87	586.6
20091	669.67	773.58	547.67	674.53	557.42	606.88	650.94	753.97	712.26	527.89	581.26
20096	669.83	787.74	554.37	679.25	569.27	618.94	650.94	745.9	707.55	523.03	579.29
20101	670	793.49	559.21	683.96	581.55	631.97	649.15	738.46	702.83	518.96	576.42
20106	670.17	803.33	564.05	683.96	594.24	643.76	643.82	730.51	698.11	515.07	572.79
20111	670.33	811.21	570.51	698.11	608.61	657.23	640.44	720.97	688.68	515.45	568.4
20116	670.5	821.76	576.8	708.88	623.97	668.94	636.89	713.11	679.73	516.61	566.04
20121	670.67	829.91	586.44	716.59	639.19	682.49	633.96	702.59	673.87	516.64	564.17
20126	670.83	840.48	591.98	720.85	653.98	694.51	627.87	695.08	669.93	515.91	564.28
20131	671	849.15	598.38	729.6	667.75	706.99	622.1	686.43	665.09	516.12	561.88
20136	671.17	861.04	607.8	743.26	684.45	720.35	616.7	677.4	658.69	515.53	558.24
20141	671.33	869.43	636.01	753.14	702.25	732.21	614.01	662.74	655.66	516.22	557.59
20146	671.5	879.91	652.58	761.11	712.37	744.56	610.09	651.85	654.75	515.62	556.79
20151	671.67	889.15	665.72	768.17	721.98	757.89	605.87	644.81	652.75	514.91	556.6
20156	671.83	898.13	688.84	775.81	729.89	769.65	601.7	633.7	651.6	514.6	553.22
20161	672	910.28	700.09	790.41	741.03	781.7	596.19	629.79	649.41	514.06	549.95
20166	672.17	916.13	723.98	802.01	752.47	794.19	595	620.36	646.97	512.01	547.34
20171	672.33	927.13	737.22	815.89	769.42	806.6	591.36	615.64	643.37	510.82	546.55
20176	672.5	937.36	753.5	831.33	775.89	818.44	586.7	608.64	638.36	510.48	542.08
20181	672.67	946.13	764.71	845.69	783.96	829.74	582.75	604.33	635.98	509.33	536.54
20186	672.83	957.01	779.29	857.76	794.28	838.48	580.42	598.93	634.37	506.26	533.3
20191	673	970.83	795.31	870.69	805.62	848.63	578.22	591.48	631.04	502.3	531.09
20196	673.17	982.29	805.42	883.77	818.97	861.27	575.06	587.53	626.63	498.64	528.98
20201	673.33	993.22	818.24	898.86	829.6	871.81	571.27	581.6	620.7	496.7	525.62
20206	673.5	1005.31	828.42	909.97	844.1	880.96	567.81	576.36	617.65	493.16	522.47
20211	673.67	1016.51	835.15	920.5	850.39	887.2	565.66	573.73	615.16	492.51	518.87
20216	673.83	1028.6	846.96	929.02	861.3	893.23	563.46	566.82	612.65	488.57	515.59
20221	674	1043.5	857.16	940.91	873.28	902.04	560.45	561.32	608.86	484.31	513.69
20226	674.17	1056.16	870.51	953.54	886.79	919.81	556.6	555.54	605.19	479.66	514.15
20231	674.33	1068.68	875.99	969.51	898.37	929.25	553.87	553.71	601.36	477.81	509.43
20236	674.5	1076.98	888.01	979.8	911.38	933.96	552.83	548.65	599.3	474.61	509.43
20241	674.67	1088.47	893.31	991.39	923.32	943.4	549.84	546.5	596.19	471.59	509.43
20246	674.83	1097.99	898.85	1000.41	936.27	962.26	547.17	545.07	593.62	466.88	509.43
20251	675	1106.48	908.31	1008.93	949.65	962.26	543.68	540.96	590.83	462.55	509.43
20256	675.17	1118.85	919.81	1021.07	962.66	971.7	541.9	542.45	587.84	458.82	509.43
20261	675.33	1133.35	919.81	1035.58	973.14	971.7	543.53	542.45	585.18	455.91	509.43
20266	675.5	1147.86	929.25	1050.71	985.55	981.13	547.46	542.45	582.1	453.23	509.43
20271	675.67	1161.62	952.83	1060.65	996.49	995.28	550.02	537.74	580.05	449.62	509.43
20276	675.83	1175.73	962.26	1065.54	1006.64	1009.43	552.14	537.74	578.08	446.67	509.43
20281	676	1189.04	981.13	1079.17	1018.77	1028.3	555.8	528.3	578.02	443.69	509.43
20286	676.17	1200.98	990.57	1089.13	1033.87	1037.74	560.12	528.3	578.4	441.7	509.43
20291	676.33	1212.85	1004.72	1101.08	1052.32	1047.17	563.97	523.58	581.37	439.32	509.43
20296	676.5	1225.08	1014.15	1111.14	1068.61	1056.6	567.19	523.58	584.32	437.29	509.43
20301	676.67	1234.49	1018.87	1115.63	1081.88	1070.75	569.12	518.87	585.42	437.26	509.43
20306	676.83	1244.56	1023.58	1127.11	1098.95	1089.62	572.84	518.87	587.88	438.57	509.43
20311	677	1256.76	1037.74	1140.3	1115.82	1103.77	575.03	518.87	592.18	442.69	509.43
20316	677.17	1267.02	1061.32	1152.56	1134.67	1122.64	575.56	509.43	598.61	445.42	509.43
20321	677.33	1278.84	1066.04	1164.97	1152.34	1132.08	575.69	504.72	605.14	447.79	514.15
20326	677.5	1290.28	1070.75	1181.34	1169.61	1150.94	576.23	504.72	611.11	453.03	518.87
20331	677.67	1302.06	1084.91	1203.14	1182.3	1150.94	576.67	509.43	618.71	457.55	518.87
20336	677.83	1313.84	1094.34	1211.93	1199.89	1155.66	577.52	509.43	622.19	465.05	518.87
20341	678	1328.59	1117.92	1225.79	1211.86	1179.25	575.47	509.43	628.23	466.9	528.3
20346	678.17	1344.34	1141.51	1241.09	1230.52	1202.83	575.09	518.87	631.81	471.17	533.02
20351	678.33	1363.3	1165.09	1255.12	1244.22	1202.83	575.38	523.58	631.54	475.55	533.02
20356	678.5	1381.99	1174.53	1267.3	1261.2	1212.26	573.99	523.58	631.68	481.72	542.45
20361	678.67	1401.42	1193.4	1278.07	1274.71	1235.85	574.06	523.58	631.72	485.85	547.17
20366	678.83	1421.48	1202.83	1289.79	1287.33	1254.72	574.73	528.3	631.47	489.88	547.17
20371	679	1441.82	1212.26	1305.26	1301.14	1264.15	574.55	533.02	633.42	491.09	547.17
20376	679.17	1460.41	1235.85	1312.05	1319.86	1297.17	574.64	533.02	633.77	492.6	547.17
20381	679.33	1476.32	1254.72	1337.55	1333.48	1297.17	574.12	537.74	632.83	495.11	547.17
20386	679.5	1492.83	1264.15	1351.08	1349.54	1306.6	572.21	537.74	633.69	496.88	547.17
20391	679.67	1507.83	1273.58	1370.4	1363.07	1320.75	570.5	537.74	636.08	497.57	551.89
20396	679.83	1522.5	1287.74	1381.5	1377.02	1344.34	569.44	533.02	635.76	497.84	556.6
20401	680	1536.52	1287.74	1399.63	1393.91	1344.34	569.31	533.02	633.65	498.07	556.6
20406	680.17	1553.23	1301.89	1417.95	1408.95	1363.21	571.68	528.3	631.79	500.34	556.6
20411	680.33	1568.19	1311.32	1430.11	1422.71	1377.36	571.25	528.3	630.83	501.66	561.32
20416	680.5	1582.25	1320.75	1443.83	1437.69	1391.51	570.5	533.02	629.99	501.99	561.32
20421	680.67	1598.01	1339.62	1456.91	1452.24	1400.94	572.94	528.3	628.9	502.36	561.32
20426	680.83	1615.77	1344.34	1467.4	1465.26	1419.81	572.67	523.58	628.87	503.52	566.04
20431	681	1630.15	1358.49	1481.69	1480.36	1443.4	572.5	523.58	627.91	507.27	570.75
20436	681.17	1650.24	1386.79	1492.6	1494.84	1458.38	576.78	518.87	628.64	508.01	566.59
20441	681.33	1667.66	1410.07	1505.45	1509	1474.1	581.73	517.65	629.04	508.12	567.29
20446	681.5	1685.92	1428.95	1514.68	1520.75	1487.27	585.97	516.21	628.58	507.55	570.22
20451	681.67	1704.29	1443.8	1524.41	1535.83	1496.68	590.74	517.12	627.26	508.52	572.59
20456	681.83	1722.28	1459.46	1537.12	1551.29	1510.41	596.08	516.51	628.28	511.89	574.25
20461	682	1737.15	1475.31	1550.17	1567.23	1524.8	598.73	518.55	631.97	515.48	576.45
20466	682.17	1750	1486.23	1562.53	1582.97	1536.98	600.69	518.74	636.43	517.4	580.44
20471	682.33	1767.56	1503.14	1577.31	1595.86	1554.52	603.67	520.09	641.38	517.95	580.73
20476	682.5	1780.48	1517.36	1594.6	1612.08	1564.59	605.41	520.19	645.96	518.27	580.96
20481	682.67	1792.04	1531.67	1605.23	1625.32	1579.45	607.91	521.06	649.82	521.12	584.17
20486	682.83	1805.92	1540.66	1618.23	1641.23	1594.68	607.72	522.77	655.36	525.56	586.88
20491	683	1821.98	1553.35	1634.91	1656.56	1608.66	605.75	523.1	659.57	529.12	588.25
20496	683.17	1835.94	1565.34	1659.4	1671.38	1621.1	605.47	524.28	663.79	530.7	589.05
20501	683.33	1849.35	1574.02	1671.58	1687.36	1635.05	606.66	524.85	667.16	532.27	592.8
20506	683.5	1857.82	1580.53	1687.63	1700.4	1648.82	607.14	524.76	669.55	535.76	596
20511	683.67	1870.15	1587.03	1705.97	1715.57	1662.57	607.78	525.12	672.3	539.92	597.79
20516	683.83	1883.4	1600.31	1719.02	1727.06	1677.24	605.75	521.64	672.11	541.55	599.76
20521	684	1894	1626.52	1738.71	1741.45	1691.85	605.11	511.46	669.53	542.38	603.86
20526	684.17	1906.55	1646.39	1748.79	1756.39	1707.02	605.55	507.16	669.27	544.13	608.23
20531	684.33	1920.22	1663.27	1765.04	1771.27	1721.05	606.64	504.56	669.96	547.56	609.69
20536	684.5	1930.47	1682.39	1778.72	1785.02	1731.13	606.04	502.2	671.06	550.17	609.75
20541	684.67	1942.91	1704.78	1786.37	1798.85	1745.28	607.11	499.35	671.05	552.53	610.5
20546	684.83	1953.93	1718.55	1800.23	1811.32	1757.74	608.49	498.43	669.68	553.03	612.74
20551	685	1966.98	1739.22	1809.83	1824.95	1771.09	611.06	499.33	669.44	552.86	613.3
20556	685.17	1978.81	1754.55	1822.03	1841.6	1783.4	612.13	499.51	669.68	555.75	613.69
20561	685.33	1987.67	1764.28	1831.27	1855.15	1797.77	611.8	499.75	669.41	557.89	611.2
20566	685.5	1999.33	1776.35	1848.36	1869.24	1807.13	611.44	500	668.42	558.46	609.45
20571	685.67	2011.54	1788.16	1857.61	1883.95	1819.1	613.79	500	667.55	557.42	609.07
20576	685.83	2026.89	1799.31	1869.34	1898.74	1830.1	616.67	500.11	665.57	557.97	609.14
20581	686	2043.06	1811.54	1880.11	1913.67	1841.39	616.53	500.21	666.93	558.7	608.39
20586	686.17	2058.01	1824.78	1896.64	1926.93	1850.94	614.91	500.23	669.4	560.08	606.39
20591	686.33	2068.85	1834.18	1910.07	1942.22	1864.54	616.38	500.24	669.81	559.05	604.5
20596	686.5	2082.2	1842.15	1923.85	1959.02	1872.64	618.1	500.55	671.29	556.53	603.77
20601	686.67	2093.12	1851.36	1937.69	1972.02	1886.9	618.82	502.1	674.9	557.5	602.93
20606	686.83	2105.42	1863.96	1958.06	1985.98	1897.38	617.85	504.29	677.72	557.67	601.37
20611	687	2117.05	1876.78	1968.91	1998.64	1908.84	617.4	504.95	676.14	557.25	598.95
20616	687.17	2131.67	1882.97	1986.47	2011.55	1917.58	619.73	506.12	674.03	556.74	595.95
20621	687.33	2144.95	1891.51	2000	2025.98	1929.99	620.97	507.82	673.83	554.79	594.46
20626	687.5	2161.79	1908.21	2010.4	2041.6	1941.09	619.72	510.71	672.84	552.74	594.23
20631	687.67	2176.43	1921.43	2027.75	2055.61	1954.77	620.19	510.43	673	551.51	592.91
20636	687.83	2194.58	1931.23	2036.56	2069.23	1967.71	623.28	510.05	672.3	552.61	592.31
20641	688	2210.47	1946.63	2058.37	2080.7	1977.4	624.34	511.86	669.37	552.69	591.22
20646	688.17	2225.55	1963.74	2067.77	2092.79	1987.92	626.2	515.33	669.65	552.7	590.2
20651	688.33	2241.59	1971.57	2083.93	2102.85	1996.33	630.54	517.03	669.49	551.98	590.5
20656	688.5	2253.05	1982.75	2093.92	2115.24	2007.17	634.24	519.41	669.4	550.41	590.61
20661	688.67	2266.33	1992.87	2108.07	2131.01	2019.37	639.85	521.97	669.4	549.75	588.72
20666	688.83	2277.34	2006.96	2121.25	2144.05	2041.21	643.87	523.81	670.23	550.8	585.53
20671	689	2286.19	2016.58	2136.34	2155.16	2059.26	647.77	525.44	671.94	552.14	586.12
20676	689.17	2298.89	2029.28	2149.97	2167.68	2072.28	654.03	525.7	675.34	552.95	585.06
20681	689.33	2309.12	2041.75	2160.18	2181.75	2092.53	660.9	525.51	679.83	550.88	586.72
20686	689.5	2317.17	2050.2	2174.91	2197.91	2099.58	667.26	525.61	686.79	550.98	588.71
20691	689.67	2327.13	2065.53	2178.44	2213.77	2112	673.57	526.45	688.81	554.53	592.04
20696	689.83	2336.88	2076.8	2186.86	2226.5	2127.03	679.93	530.22	694.48	558.96	596.2
