351	5.03	1097.75	393.18	1121.75	355.61	1234.07	1245.67	1258.64	1155.1	351.39	1065.9	877.25	625.63	834.5	694.04	860.47	826.07	731.32	804.51	506.37	794.75
352	5.07	1090.75	399.71	1119.75	360.31	1230.15	1249.13	1253.78	1152.5	360.58	1064.04	879.5	609.18	839	678.18	864.57	832.31	735.12	811.23	492.66	803.57
353	5.1	1084.75	407.19	1116.5	365.95	1226.5	1252.21	1248.97	1148.17	369.04	1060.66	880.5	593.54	842.75	663.87	869.11	838.37	738.62	817.64	480.37	812.03
354	5.13	1076.5	414.04	1115	372.78	1222.75	1253.63	1244.08	1141.8	377.51	1056.45	880.25	578.05	846.25	649.29	873.12	844.95	741.6	823.59	468.09	819.98
355	5.17	1066.25	421.22	1114.5	380.96	1217.68	1252.29	1239.23	1135.07	386.52	1052.11	880.5	562.09	851.25	634.93	876.04	852.22	744.24	828.43	455.44	826.77
356	5.2	1055.75	428.15	1113	388.28	1211.08	1248.84	1234.62	1129.08	394.81	1048.75	881.5	547.67	856.5	621.76	878.37	859.31	747.08	832.41	441.57	830.86
357	5.23	1044.75	434.07	1110	395.15	1203.89	1244.57	1230.22	1123.67	403.3	1045.75	881.75	535.3	861.5	608.44	880.8	865.52	750.47	836.58	425.67	834
358	5.27	1034.75	439.5	1102.8	402.55	1196.83	1240.11	1225.41	1118.52	412.87	1041.5	880	523.55	867.61	594.85	883.62	871.1	754.1	841.44	410.23	839.25
359	5.3	1026.75	444.83	1093.15	409.26	1190.9	1235.79	1219.59	1113.48	421.9	1037.5	876.25	511.99	874.59	581.31	886.16	876.3	757.06	846.37	396.03	844
360	5.33	1019	449.93	1086.96	416.37	1185.54	1231.76	1212.85	1108.2	430.81	1034.75	871.25	501.04	879.41	566.4	888.2	881.09	758.91	850.28	381.35	845.75
361	5.37	1012	454.71	1082.9	424.52	1179.85	1227.85	1205.7	1102.2	440.3	1031.75	863	490.82	881.58	551.36	890.27	885.46	760.33	852.71	367.19	846.25
362	5.4	1006.5	459.93	1078.19	432.28	1173.83	1222.78	1198.24	1094.89	449.19	1027.25	851.25	480.84	882.33	537.09	891.63	889.45	762.17	854.01	354.57	846.75
363	5.43	1002.5	466.32	1072.66	440.5	1166.95	1215.61	1190.95	1087.29	457.44	1021.5	840.75	470.46	882.64	522.03	890.91	892.66	764.22	855.03	342.62	847
364	5.47	999.75	472.81	1065.14	448.79	1159.26	1207.38	1183.85	1080.65	465.66	1016.5	833.25	459.6	883.83	508.06	888.89	894.97	765.59	856.37	331.18	846.75
365	5.5	996.5	479.27	1056.69	455.78	1151.3	1198.81	1176.48	1073.88	474.16	1012.25	826.25	447.83	885.21	495.71	887.34	897.34	765.69	857.48	320.48	845.5
366	5.53	992.25	486.88	1048.64	462.7	1143.92	1190.05	1169.01	1067.08	484.88	1006.25	818.75	435.07	885.55	483.02	886.78	900.15	764.65	857.13	312	841
367	5.57	987.75	494.85	1039.59	469.81	1137.86	1181.45	1161.17	1061.1	499.14	997.5	811.75	421.79	885.79	471.48	886.73	902.39	763.39	855.05	307.18	832.25
368	5.6	982.75	502.5	1028.83	476.45	1132.38	1172.61	1152.85	1055.96	514.73	989.75	802.5	407.83	886.88	461.68	886.19	903.01	762.44	852.18	304.05	824.25
369	5.63	976.75	510.65	1017.59	483.76	1126.2	1163.3	1144.59	1051.19	530.41	984.75	787.25	393.89	886.38	452.32	884.61	902.42	761.08	849.25	301.49	817.25
370	5.67	970	520.01	1006.44	492.88	1118.57	1153.84	1136.97	1045.92	546.09	980	770.5	381.29	882.46	443.32	883.17	901.82	758.67	846.54	300.16	809
371	5.7	963.25	531.02	994.13	502.4	1110.59	1144.91	1129.9	1039.7	561.48	977	757.75	371.48	876.5	434.73	883.31	901.59	755.6	844.52	299.04	804
372	5.73	958.25	543.18	979.33	511.95	1103.4	1136.92	1122.92	1032.17	577.71	975.5	746.75	365.49	868.17	425.85	884.01	901.45	752.61	842.81	298.18	798.25
373	5.77	954.75	555.29	963.9	523.53	1095.01	1129.1	1115.88	1024.29	594.34	973.19	735.5	361.74	857.43	417.11	882.78	901.39	749.89	839.97	298.44	786.72
374	5.8	949.75	565.82	953.01	536.45	1084.12	1121.25	1109.26	1017.61	609.61	970.44	724.75	358.52	849.47	409.65	879.43	901.22	746.94	835.43	299.11	774.43
375	5.83	943.83	574.72	949.14	548.95	1072.47	1113.82	1104.01	1012.04	623.69	967.09	713.75	355.56	847.41	402.93	876.18	900.28	743.62	830.03	300.66	764.31
376	5.87	944.95	583.89	943.67	561.1	1061.56	1106.78	1099.59	1006.41	637.49	963.63	697.88	352.53	843.92	397.32	873.41	898.74	739.6	824.72	304	755.5
377	5.9	955.47	593.49	931.29	573.23	1051.91	1099.51	1094.34	1000.29	651.29	961.17	679.31	349.65	835	394.2	869.26	897.57	734.18	819.28	307.95	747.05
378	5.93	966.69	603.44	919.8	585.35	1043.02	1090.6	1088.31	994.88	664.58	959.43	669.66	347.27	827.05	393.15	862.78	896.83	728.38	813.28	311.57	738.49
379	5.97	975.76	613.19	911.38	597.1	1033.48	1080.32	1082.66	991.19	676.72	957.48	669.01	345.31	821.47	392.71	854.46	894.88	723.43	807	315.41	729.93
380	6	984.99	621.14	903.68	608.27	1024.14	1070.14	1077.87	988.43	688.31	955.15	670.33	343.41	816.27	392.09	846.4	890.75	719.05	800.81	319.67	721.26
381	6.03	994.5	630.27	896.76	619.04	1016.97	1060.06	1073.9	985.1	699.5	953.29	672.08	341.67	811.55	391.26	841.02	885.6	714.88	794.73	323.46	712.67
382	6.07	1003.53	642.76	890.16	629.26	1010.46	1050.08	1070.29	980.44	710.07	952.64	674.74	342.52	806.62	390.42	836.96	880.41	710.84	788.53	326.9	704.59
383	6.1	1010.92	656.23	885.27	638.59	1003.4	1041.2	1066.48	975.23	720.52	952.81	679.04	347.01	800.78	389.65	832.43	875.2	707.08	782.57	331.8	697.15
384	6.13	1017.13	670.15	883.69	647.48	997.24	1033.98	1061.96	970.78	731.47	953.13	684.69	352.53	793.15	389.5	827.67	870.23	703.68	776.71	338.44	690
385	6.17	1023.06	684.32	884.65	656.26	993.53	1027.48	1056.94	967.98	743.74	953.34	690.83	358.17	784.04	391.47	824.4	865.39	700.71	770.17	345.66	682.93
386	6.2	1028.77	698.1	886.36	664.94	991.8	1020.25	1052.38	967.17	756.73	953.9	696.9	364.91	774.85	395.9	823.01	859.93	698.26	763.16	354.23	676.39
387	6.23	1033.89	712.34	888.02	674.13	989.29	1012.77	1048.48	967.85	769.98	955.54	702.86	372	766.12	401.24	819.93	854.43	695.82	756.74	364.41	670.52
388	6.27	1037.9	726.23	889.68	684.02	986.05	1006.51	1044.51	969.24	784.25	958.19	709.44	378.59	758.01	406.26	814.94	850.51	693.16	750.66	375.22	665.33
389	6.3	1040.72	738.79	891.28	693.41	984	1000.71	1041.1	970.63	797.84	961.23	716.53	385.07	750.88	410.95	810.19	846.86	690.98	744.17	387.35	660.68
390	6.33	1043.22	750.68	892.81	701.39	983.37	994.79	1038.91	971.57	809.67	964.13	723.35	391.46	743.95	415.53	805.19	842.06	689.49	737.92	400.69	656.09
391	6.37	1046.07	762.29	894.33	708.73	983.45	990	1036.12	972.57	821.6	966.7	730.02	397.37	736.87	419.92	800.53	837.57	687.89	731.97	414.53	651.23
392	6.4	1049.67	773.63	895.69	716.35	983.09	985.26	1032.24	974.6	832.97	969	737.63	403.23	730.6	423.58	796.45	833.36	686.46	725.83	428.75	646.2
393	6.43	1053.95	784.68	896.99	724.37	981.78	979.01	1027.9	977.8	842.33	970.99	746.47	409.15	724.95	426.63	791.34	828.61	685.52	720.08	442.73	641.48
394	6.47	1057.64	795.08	898.33	732.37	980.29	972.57	1023.06	981.48	850.38	972.77	754.62	413.6	719.54	430.37	786.08	823.59	684.26	714.79	455.83	637.39
395	6.5	1060.33	805.31	899.59	739.95	979.36	967.32	1018.58	984.86	857.13	974.73	761.32	415.97	714.52	435.06	782.14	818.18	682.16	709.33	468.23	633.74
396	6.53	1062.09	816.48	900.85	747.35	980.19	963.08	1014.71	987.54	861.29	977.1	768.19	418.45	709.81	439.34	778.09	812.43	679.52	703.79	480.79	630.11
397	6.57	1061.42	828.17	902.11	754.92	983.49	959.26	1011.92	989.7	863.33	979.66	775.17	422.66	705.54	442.1	772.25	806.8	677.58	698.58	494.61	626.43
398	6.6	1057.66	838.98	903.26	762.7	987.19	955.4	1010.75	993.31	865.34	981.75	781.04	427.64	701.91	443.87	765.85	801.16	676	691.52	510.05	622.42
399	6.63	1052.06	848.36	904.35	770.5	989.6	951.53	1010.25	997.97	866.68	982.72	786.35	432.12	699.06	445.79	760.07	795.28	673.75	682.72	526.02	617.43
400	6.67	1046.38	856.71	905.04	777.97	991.07	948.45	1009	999.72	866.35	982.92	791.28	436.36	695.3	448.87	754.39	789.36	671	676.38	541.9	611.2
401	6.7	1039.58	864.85	904.86	784.34	992.58	946.47	1004.25	998.84	865.88	983.45	794.26	441.93	689	453.71	748.54	783.54	667.75	672.19	557.55	604.35
402	6.73	1030.37	873.39	904.44	789.41	994.87	944.38	995.75	997.73	865.14	984.35	794.39	448.99	681.93	459.71	742.71	777.36	663.25	668.48	572.77	597.81
403	6.77	1021.55	882.51	904.59	794.39	997.73	941.16	988	998.9	862.23	983.82	792.3	455.72	675.55	466.06	737.06	770.32	658.25	665.63	586.56	591.24
404	6.8	1013.95	891.78	905.05	800.28	1000.23	937.84	982.5	1002.61	857.48	980.07	789.39	461.97	669.69	472.62	731.52	763	655	663.45	598.05	584.59
405	6.83	1007.06	899.84	905.22	806.42	1001.86	935.46	978.5	1004.28	852.3	973.32	786.76	469.33	664.26	479.35	726.02	755.92	653	659.79	609.73	579.25
406	6.87	1001.54	905.77	904.66	811.64	1003.02	933.21	975.5	1002.9	847.24	965.65	783.4	478.57	659.35	486.11	720.79	748.92	651.75	653.93	623.12	575.42
407	6.9	996.84	910.58	900.74	816.43	1004.17	929.39	971.5	1000.49	842.78	958.31	778.05	488.87	654.93	493.21	715.84	742.37	651.25	648.39	635.66	572.69
408	6.93	992.68	915.2	892.18	821.6	1005.33	923.66	967.75	997.96	838.49	950.93	771.69	498.94	651.17	500.87	710.72	737.03	651	643.61	646.71	572.04
409	6.97	988.48	919.46	883.22	826.24	1006.19	917.14	965.5	995.91	834.06	943.27	765.07	508.51	649.38	508.45	706.24	733.19	650.75	638.79	657.23	574
410	7	983.61	923.46	875.94	829.88	1006.72	910.64	960.83	993.92	830.1	934.76	758.65	517.39	649.16	515.67	702.34	730.33	649.04	634.04	666.82	577.1
411	7.03	977.95	927.45	868.56	833.52	1007.29	904.54	953.07	991.02	826.55	925.01	752.99	525.24	649.36	522.68	698.59	727.94	645.95	629.73	675.82	579.47
412	7.07	971.65	931.3	862.25	837.95	1007.75	898.97	946.61	986.72	822.04	914.9	748.2	532.13	649.85	528.44	696.06	726.24	643.98	626.27	684.52	581.24
413	7.1	965.27	934.72	858.49	843.46	1006.77	893.61	941.69	981.58	815.57	905.4	744.05	538.39	650.39	531.91	692.58	726.31	644.22	623.78	692.06	583.76
414	7.13	959.14	937.53	854.66	849.78	1004.09	888.22	936.66	976.28	807.81	896.72	739.9	544.48	650.84	533.31	687.65	728.7	646.31	621.96	699.03	587.39
415	7.17	953	939.69	849.88	855.76	1000.97	882.81	932.15	971.02	799.88	888.44	735.56	550.48	651.03	533.37	684.01	732.3	649.54	620.07	707.09	591.28
416	7.2	946.42	941.45	845.61	861.04	998.18	877	928.16	966.09	792.25	879.99	731.61	556.34	651.06	532.87	681.82	735.99	652.93	617.71	715.96	594.72
417	7.23	939.53	943.41	841.75	866.2	995.79	870.71	924.21	961.23	784.69	871.58	728.41	562.17	651.74	532.36	679.87	739.39	656.09	615.47	724.52	597.52
418	7.27	932.59	946.17	837.54	871.44	993.52	864.5	920.28	956.03	777.19	863.25	725.42	567.95	654.05	532.37	677.22	742.57	658.95	614.42	732.55	600.04
419	7.3	926.01	949.68	832.73	876.89	992.35	858.69	916.16	950.64	770.2	854.8	722.16	573.19	657.8	533.86	674.87	745.7	661.8	614.84	740.5	603.13
420	7.33	919.57	953.39	827.3	882.34	989.63	853.45	911.78	944.95	764.49	847.42	719.07	577.87	661.93	536.97	673.36	748.81	664.48	615.97	748.84	607.1
421	7.37	912.53	956.98	821.63	887.13	980.16	848.5	907.69	938.75	760.4	841.6	716.9	582.76	665.74	540.8	671.11	751.98	666.3	616.79	757.83	612.03
422	7.4	905.12	960.16	816.1	891.09	968.6	843.3	903.62	932.12	756.4	836.22	715.82	588.01	669.3	544.66	668.49	754.85	667.49	616.85	767.63	617.85
423	7.43	897.6	962.74	811.03	894.33	961.54	837.63	898.68	925.17	751.81	830.47	715.18	592.93	673.1	548.24	667.11	757.04	669.23	617.02	777.95	623.72
424	7.47	890.05	965.02	806.52	897.38	958.85	831.77	894.23	918.55	748.25	824.15	714.44	597.39	678.09	551.59	667.32	759.64	671.47	618.27	788.57	628.74
425	7.5	882.06	967.41	801.59	900.91	958.42	826.2	891.27	912.87	745.58	817.41	712.91	601.74	684.45	554.91	668.48	763.64	674.02	620.56	800.2	632.67
426	7.53	873.66	970.01	795.13	904.7	955.92	820.63	888.5	907.43	742.09	810.51	711.4	606.14	691.49	558.31	670.44	768.32	677.5	623.48	812.68	636.23
427	7.57	867.75	972.25	787.61	907.81	950.15	814.3	885.75	901.93	738.29	803.9	711.5	611.35	699.35	562.53	673.28	772.87	681.5	626.33	824.7	640.41
428	7.6	864.75	972.51	780.82	909.36	944.45	807.31	882.5	896.2	735.45	797.56	712.75	617.69	707.76	568.23	675.75	777.15	686.25	628.72	836.19	645.61
429	7.63	860	970.02	774.74	909.26	939.46	800.72	878.75	889.91	732.89	791.21	715	624.1	715.98	574.41	677.13	781.68	691.25	631.36	847.83	651.23
430	7.67	851.25	965.7	768.41	908.14	932.98	795.55	876.5	884.16	729.68	784.55	719.25	630.64	724.25	580.06	678.71	787.22	697	634.97	859.63	656.28
431	7.7	840.3	960.95	762.36	906.59	925.61	791.82	875.25	879.33	726.57	777.3	727.38	637.54	732.68	585.53	681.68	793.82	704.75	639.45	871.31	660.71
432	7.73	830.8	956.8	757.41	904.99	919.44	787.67	873.5	874.48	724.48	770.1	737.96	644.03	741.13	590.45	686	801.55	711.5	644.16	881.92	665.27
433	7.77	824.22	953.12	753.46	903.34	914.13	782.14	872.25	868.67	721.58	763.78	747.16	649.85	749.48	594.16	690.59	810.46	716.25	648.64	892.61	670.48
434	7.8	817.79	948.53	750.16	900.5	907.78	776.93	870.5	862.29	716.88	758.2	755.39	655.73	757.27	597.31	694.96	819.96	722	652.72	905.29	676.27
435	7.83	810.62	943.06	747.28	895.8	899.73	772.66	867.75	856.49	713.66	753	763.59	661.83	764.68	600.64	699.64	829.92	729.5	657.24	918.52	681.94
436	7.87	804.43	938.4	744.72	889.85	892.31	767.54	866.75	851.52	713.18	747.94	771.5	667.18	772.02	604.48	704.03	840.97	736.75	663.08	931.67	687.11
437	7.9	798.58	934.23	742.55	883.63	886.08	761.81	865.5	847.11	713.38	743.18	780.06	672.26	779.18	609.15	708.35	852.67	743.25	669.62	945	692.21
438	7.93	790.59	929.83	740.66	878.09	880.14	757.72	862.5	842.62	713.75	739.54	789.82	677.58	785.44	614.26	712.87	864	749.5	675.8	958.01	698.14
439	7.97	781.16	925.91	738	873.1	874.69	755.51	861	837.72	715.28	737.08	799.9	682.29	791.54	619.31	716.85	875.07	755.25	681.28	971.1	705.44
440	8	773.54	922.65	734.08	868.17	869.51	753.42	859.75	832.74	717.34	735.11	809.14	686.57	798.64	623.95	720.82	886.36	761.25	686.68	984.42	712.93
441	8.03	767.54	919.68	730.22	863.16	865.05	750.63	857.25	827.9	719.7	732.56	818.1	691.08	805.41	628.08	725.62	898.02	768.5	692.88	997.55	719.96
442	8.07	760.92	916.61	727.08	857.99	862.39	748.42	856	823.29	724.85	728.25	827.81	695.56	811.18	631.94	729.85	910.27	777.5	699.67	1009.48	728.23
443	8.1	754.42	912.88	724.5	853.16	860.17	747.21	854.75	819.07	734.21	723.32	837.73	699.72	816.18	635.71	733.84	923.09	786.5	705.86	1018.89	737.86
444	8.13	750.06	908.46	721.86	849.06	855.91	745.86	852.25	814.92	745.76	719.74	847.02	703.94	821.01	639.65	740.2	936.43	793.5	711	1026.12	747.27
445	8.17	747.56	904.09	718.8	845.31	851.04	745.58	850	810.5	757.06	717.16	856.33	708.4	825.95	643.97	746.87	949.86	799.75	716.09	1032.26	755.77
446	8.2	744.81	900.3	715.83	841.37	847.38	748.46	847.64	806.15	767.91	714.24	866.99	712.87	830.59	648.35	752.12	962.7	809.36	722.36	1037.22	764
447	8.23	741.41	897.12	713.44	836.83	844.55	753.56	846	802.47	778.5	710.58	879.1	717.12	834.99	652.4	757.19	974.91	822.75	729.66	1041.31	772.82
448	8.27	740	893.96	711.6	831.7	842.15	759.43	845.7	799.31	788.59	707.11	891.48	721.32	839.4	656.44	762.36	986.51	833.71	736.89	1045.51	781.44
449	8.3	741.73	890.23	709.53	826.85	839.56	766.58	845.41	795.91	799.37	704.62	904.2	725.49	844.5	661.09	767.59	996.89	840.99	743.51	1047.93	789.72
450	8.33	744.44	886.27	706.98	822.9	836.38	774.95	845.09	791.74	811.64	702.99	917.7	729.65	849.91	666.61	772.59	1005.35	847.85	750.22	1046.48	797.76
451	8.37	746.7	883.09	704.9	819.34	833.15	783.23	845.34	787.3	823.74	701.41	930.96	734.62	854.91	672.72	777.5	1012.27	854.83	757.78	1043.3	805.38
452	8.4	749.72	881.14	704.31	815.43	830.82	790.89	846.18	783.91	835.51	698.69	943.41	740.88	860.77	678.73	782.75	1018.59	861.36	765.33	1039.92	814.06
453	8.43	754.92	879.81	705.54	810.95	829.66	798.95	847.28	781.33	847.28	695.58	955	747.74	868.34	684.31	788.33	1024.01	867.73	772.52	1035.03	824.48
454	8.47	761.72	878.33	707.62	806.31	829	808.49	848.07	778.52	859.38	694.08	965.42	754.44	875.98	689.69	794.34	1026.45	873.86	779.67	1028.96	835.17
455	8.5	768.7	876.28	709.53	802.1	828.27	818.29	848.33	775.28	873.34	694.11	974.5	761.15	882.74	695.04	800.28	1024.84	879.27	786.32	1022.92	844.76
456	8.53	775.18	873.94	711.52	798.5	827.41	828	848.65	771.81	887.97	694.31	982.43	767.99	889.45	700.31	805.91	1021.27	884.72	793.22	1016.41	853.4
457	8.57	781.69	872.12	714.89	795.27	826.48	838.97	850.41	768.95	902.46	694.3	989.33	774.47	896.45	705.62	811.6	1017.78	890.63	800.85	1009.42	862.04
458	8.6	789.62	870.96	719.86	792.08	825.67	850.55	854.45	767.31	917.44	694.18	994.36	780.66	903.04	710.93	816.99	1014.38	895.95	808.53	1002	870.67
459	8.63	798.81	870.09	724.97	788.55	825.11	861.2	859.7	766.52	931.59	694.36	996.38	786.66	909.05	715.88	821.88	1010.84	899.33	815.79	992.79	878.96
460	8.67	807.75	869.3	729.76	784.43	824.72	870.83	864.91	765.86	945.02	695.9	996.21	792.34	915.65	720.25	826.44	1007.54	901.07	822.51	982.26	886.98
461	8.7	816.1	868.51	734.3	780.08	824.45	880.07	869.76	764.86	958.19	699.48	995.67	798.06	922.88	724.22	830.69	1004.75	902.35	828.5	971.9	894.59
462	8.73	824.23	868.39	738.43	776.11	824.25	889.17	874.56	763.38	970.14	704.37	995.27	803.75	929.42	728.24	834.72	1002.33	903.65	834.4	961.58	901.39
463	8.77	832.21	870.21	742.85	772.78	823.98	897.84	879.66	761.87	981.49	709.79	994.12	809.02	935.07	732.94	838.61	999.75	904.69	841.35	951.54	907.62
464	8.8	839.47	874.29	747.03	770.46	823.69	905.32	883.55	761.28	993.23	714.86	991.18	814.14	939.46	738.25	842.16	996.24	905.11	848.82	941.85	913.44
465	8.83	845.54	879.55	751.71	769.09	824.13	912.02	885.92	761.79	1004.21	718.7	986.73	819.39	942.1	743.69	845.59	991.45	905.15	856.03	932.18	918.44
466	8.87	851.37	884.75	760.18	767.91	826.14	919.83	890.09	762.57	1013.6	722.08	981.37	824.57	943.76	749.26	849.63	985.73	905.26	863.11	922.84	923.17
467	8.9	857.6	889.43	772.09	766.62	829.16	928.98	897.01	762.89	1022.4	725.63	975.61	829.5	945.04	754.6	853.94	979.9	905.94	869.48	914.12	928.02
468	8.93	863.75	893.64	783.84	765.58	832.11	937.85	904.07	762.59	1030.65	729.91	970.19	834.14	946.32	759.35	857.68	974.24	906.8	875.43	906.54	932.8
469	8.97	869.68	898.06	792.28	765.57	834.87	945.88	910.09	762.09	1038.48	735.92	965.24	838.52	947.58	764.14	861.32	968.58	906.65	882.36	899.67	937.17
470	9	875.18	903.35	797.58	767.63	836.43	954.07	915.93	762.29	1046.35	742.7	960.69	842.14	948.59	769.65	864.47	963.23	905.34	889.49	892.65	940.29
471	9.03	880.75	909.4	802.94	771.48	836.45	963.01	922.67	763.81	1053.75	748.96	956.76	844.5	949.7	775.89	866.53	958.8	903.8	895.81	886.46	942.52
472	9.07	887.58	915.86	809.36	775.59	837.92	971.85	930.37	766.62	1061.83	755.26	953.59	846.34	951.1	782.16	868.58	955.13	902.77	901.86	882.01	945.15
473	9.1	895.1	922.37	815.06	779.15	841.94	980.03	937.88	770.3	1071.95	761.44	951.21	848.55	952.41	788.07	870.19	951.41	902.13	907.71	877.82	948.36
474	9.13	902.77	928.86	819.54	782.34	846.94	988.68	944.36	774.04	1083.09	766.71	948.56	850.76	952.97	793.36	870.74	947.76	901.23	912.93	872.14	951.41
475	9.17	910.48	935.71	824.15	786.4	853.14	998.64	950.58	777.38	1095.77	771.99	944.95	851.61	951.87	797.68	871.46	944.9	899.6	917.38	866.16	954.09
476	9.2	918.21	942.69	829.56	792.3	861.27	1009	956.4	780.57	1110.91	777.12	941.26	850.57	949.22	801.04	872.9	941.86	897.92	921.55	859.71	956.3
477	9.23	926.81	949.59	835.85	798.97	866.26	1018.96	961.63	783.45	1126.5	781.64	938.43	848.59	946.1	803.73	874.35	937.14	896.62	925.43	851.37	958.02
478	9.27	935.84	956.84	843.46	805.09	865.86	1029.5	967.58	785.83	1142.5	786.51	936.56	846.93	942.99	806.39	875.21	931.59	895.21	928.95	842.99	959.54
479	9.3	944.53	964.45	851.72	810.68	867.19	1041.22	973.72	788.19	1158.88	791.05	934.58	845.97	940.42	809.2	875.25	926.33	893.98	932.29	835.82	961.01
480	9.33	952.89	972.25	859.49	815.98	871.49	1052.54	978.81	791.59	1173.87	795.02	931.9	844.71	938.62	811.44	874.53	920.75	892.87	935.1	829.45	962.92
481	9.37	961.15	980.61	867.03	821.48	875.97	1063.45	983.37	796.49	1188.43	799.63	929.34	842.2	937.03	812.16	873.99	914.36	891.16	936.96	824.41	965.35
482	9.4	969.75	990.93	875.81	827.91	881.08	1075.64	989.74	801.53	1203.14	805.11	927.28	839.96	934.77	811.47	874.31	907.9	889.11	937.69	819.96	967.16
483	9.43	979.11	1003.66	885.32	835.87	886.54	1088.05	998.42	806.14	1217.24	811.6	924.61	839.26	932.12	810.86	874.54	902.11	887.34	937.73	814.67	967.52
484	9.47	988.58	1017.39	892.72	845	892.32	1099.09	1006.76	810.85	1231.55	818.96	920.62	838.44	930.8	811.4	873.39	896.45	885.51	938.05	809.57	967.09
485	9.5	997.33	1031.47	898.29	854.23	899.06	1109.93	1015.6	815.6	1246.07	826.01	916.42	837.29	930.85	812.07	871.54	891.18	883.03	939.03	805.4	967.2
486	9.53	1006.74	1045.95	904.21	863.96	906.89	1122.05	1027.64	820.38	1259.98	833.17	912.49	837.5	930.54	811.71	870.59	886.17	880.96	940	800.31	968.25
487	9.57	1016.94	1060.34	910.2	875.05	915.31	1135.19	1040.18	824.79	1274.41	841.59	908.59	838.3	929.31	811.92	870.1	879.65	880.22	939.87	794.62	969.06
488	9.6	1026.31	1074.31	915.78	886.69	922.68	1149.46	1052	828.67	1289.79	850.23	905.51	838.12	928.26	814.34	868.67	872	879.59	938.62	790.22	968.39
489	9.63	1035.43	1087.47	924.98	898.08	928.93	1165.03	1064.84	832.96	1305.38	858.59	904.11	837.35	927.06	817.42	866.6	863.97	879.12	936.81	787.34	966.95
490	9.67	1046	1099.77	938.43	909.7	936.11	1181.5	1077.58	838.49	1320.77	867.88	903.33	836.75	924.49	819.49	865.42	855.4	879.76	934.97	787.06	966.39
491	9.7	1057.55	1111.3	951.15	921.7	945.82	1198.63	1088.96	844.1	1336.07	878.47	901.17	835.23	921.77	821.32	864.92	847.12	880.44	934.02	788.93	966.32
492	9.73	1068.9	1122.91	964.72	933.48	957.47	1216.2	1099.63	849.4	1352.11	889.19	897.42	831.34	920.4	823.52	863.38	839.96	879.9	933.75	791.07	964.8
493	9.77	1078.76	1136.41	981.38	944.65	967.92	1234.65	1110.23	855.72	1368.45	899.45	894.89	826.71	919.28	824.52	861.96	835.24	879.37	932.75	794.13	961.9
494	9.8	1086	1151.68	996.17	955.63	977.25	1253.27	1121	861.15	1384.54	910	893	822.77	917.46	823.5	862.24	832.38	879	931.02	797.81	959.58
495	9.83	1093.5	1167.59	1006.67	967.26	987.44	1271.56	1130.75	865.56	1400.34	921.91	887.75	818.43	916.38	822.25	862.71	830.58	877.25	929.47	800.73	958
496	9.87	1103.5	1184.03	1017.47	979.36	998.46	1290.39	1137.25	871.75	1414.91	934.29	881.5	815.07	916.08	821.66	862.16	830.13	874.5	928.78	803.28	955.71
497	9.9	1113.25	1200.23	1031.75	991.22	1009.43	1309.93	1145.25	878.8	1428.54	945.71	877	814.3	914.12	820.1	861.76	830.06	869.5	929.34	805.29	952.72
498	9.93	1120.25	1216.62	1047.29	1003.49	1019.61	1329.71	1158	885.88	1442.14	957.63	873.25	814.19	910.34	817.44	862.05	830.03	862.5	929.71	806.33	950.32
